	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr6-17000000	1.213969623834816	0.9526962118015432	1.0220053758180667	58.555382164792064	106	1.0464361765051264
chr6-18000000	1.1093691979350766	0.9226049413543503	0.9399299304116372	63.553749405101165	75	0.9623987366753103
chr6-19000000	1.630341038899744	1.3166998529391427	1.31887694175558	51.02439279443792	27	1.350404388144008
chr6-20000000	1.377142487403849	1.1023384116183779	1.1472858620354631	45.530191249520286	77	1.1747114635926308
chr6-21000000	1.7735327060937562	1.261422482505077	1.4102328965817792	45.192302571636034	78	1.4439441858116877
chr6-22000000	0.9196266934484675	0.8869085027458126	0.7748641907248718	44.39434036236984	43	0.7933871388923275
chr6-23000000	0.7398742149932268	0.5962241207319686	0.5686033614403887	33.1726599397365	18	0.58219569248094
chr6-24000000	1.0246513388487954	0.9581431473284514	0.8050500696561632	64.02700902414338	69	0.8242946042351813
chr6-25000000	1.171517584488201	0.9604055558074577	0.9632990800625945	47.5445576933122	69	0.9863265204106446
chr6-26000000	1.1095491591083948	0.9996271378068533	0.949088447721898	133.2034419059515	92	0.971776186210675
chr6-27000000	1.0883129749597429	0.930662972703856	0.8935386302043835	105.89986229740587	85	0.9148984632319132
chr6-28000000	0.960484233571761	0.9973773081437369	0.8433766301071636	108.99457521347011	32	0.8635373521951265
chr6-31000000	1.1828050189787804	1.2969222216265537	0.8608764113038265	53.813204829382016	4	0.8814554615890757
chr6-32000000	2.553896608762179	1.3767633701135333	1.9581962945776379	47.288293014245845	3	2.0050065213249004
chr6-33000000	1.7477070809557482	1.2443304510881623	1.2050279447824037	44.7684940422131	139	1.2338338573909855
chr6-34000000	1.8242440990315538	1.0893053754860789	1.3048400755741232	39.68366683673723	207	1.336031973942879
chr6-35000000	1.4185995524486155	1.0525961518294344	1.0620189255579902	52.81894623605666	178	1.087406240840382
chr6-36000000	1.9097744266257437	1.3117950503136584	1.4106585841598556	53.84192044821737	210	1.44438004935226
chr6-37000000	1.4335676538211464	1.060614265494081	1.0742653287006636	62.11843786454351	191	1.0999453914004282
chr6-38000000	1.380230133662308	1.1069455465811284	1.0763838028232662	28.80688375505138	83	1.1021145071539602
chr6-39000000	1.3616985648647635	1.076601098653846	0.9865341449059463	33.14167102907358	98	1.0101170140722495
chr6-40000000	1.4537190224631766	0.8676712659430565	0.9990448808615956	32.38417716711357	79	1.0229268162596554
chr6-41000000	1.6702983327943384	1.1766500451795217	1.180629937201626	49.43989533547672	169	1.2088526211164348
chr6-42000000	1.2849604313292027	1.038617160239191	1.0023388529427584	74.33620234393521	141	1.026299529976907
chr6-43000000	1.611632583867279	1.2154731084885833	1.1544653702202248	58.880872612073944	231	1.1820625962498692
chr6-44000000	1.6373134908897056	1.196327769232893	1.2082826219563136	64.12854503361663	206	1.2371663368653705
chr6-45000000	1.1804904345649876	1.1927221373851957	0.9796425687563383	55.42705185891836	94	1.003060696398463
chr6-46000000	2.042497996136927	1.2364753924147798	1.5596952477709496	26.769720396708088	39	1.5969793997259676
chr6-47000000	1.655263623221414	1.173362271515789	1.2541310035033923	50.63982844178484	64	1.284110713304359
chr6-48000000	1.2856817146596942	1.0827836615785917	1.1254670641729239	34.35166342999925	42	1.152371092444448
chr6-49000000	1.0198663101729406	0.9178913780746173	0.9022199694987929	52.768998056642864	20	0.9237873279219974
chr6-52000000	1.3492156622149742	1.0761169195161346	1.066381418128382	68.9015038925738	117	1.0918730177805116
chr6-53000000	1.2885656386598707	1.1195809503886796	1.0321453657593158	57.97429036355987	102	1.0568185605463332
chr6-54000000	0.7652082342584579	0.6017886772913287	0.6708295744010965	34.529390060674615	17	0.6868655992743118
chr6-55000000	0.8230276374227777	0.6341278868630053	0.703998448651852	30.054113771193066	25	0.720827367745595
chr6-56000000	1.0699159393560795	0.9124252837356182	0.9495724728124683	57.21939817829126	137	0.9722717818084021
chr6-57000000	1.0075027411780668	0.9135972873174344	0.8741816617608628	76.31369358566987	44	0.8950787709621397
chr6-58000000	0.7719948515487624	0.803749173710329	0.6574552487545027	44.56676649765092	6	0.6731715634853577
chr6-63000000	1.322556572287701	1.1072734419552317	1.097776539648729	64.17670407146713	42	1.1240186323751202
chr6-64000000	1.0530100458967222	0.9865414974724998	0.8949510033164753	21.059421345024052	30	0.9163445987945885
chr6-65000000	0.4552113249936341	0.3195141723869701	0.3802472141145317	26.771975306267635	11	0.38933693528395885
chr6-66000000	1.01408354773001	0.6095250240619698	0.8670721184825746	28.826006100902525	18	0.8877992757061832
chr6-67000000	0.4364618021600248	0.4723319234522908	0.3771434201540105	34.478448914617466	21	0.3861589458510679
chr6-68000000	0.37523125659988854	0.5030223228266537	0.37881876001673603	51.75509749113896	4	0.3878743343233583
chr6-69000000	1.186950966099581	0.9501738702886134	1.053416583505752	51.6045684692677	8	1.0785982618031602
chr6-70000000	1.3787771202493866	1.0410792672868403	1.1370163043283015	45.72453953201953	38	1.164196414498218
chr6-71000000	0.998323361071687	0.8840815685736664	0.8723651561244878	50.1050598002004	92	0.8932188421812303
chr6-72000000	0.8681421662661245	0.7152134171719001	0.7093977736928503	38.5880505886542	76	0.7263557623952689
chr6-73000000	1.1073288510834147	0.9765113250200326	0.9085610763625224	73.13522417621634	95	0.9302800174697211
chr6-74000000	1.0760806192663623	0.8763802147130897	0.9170755339320874	34.076853232809746	51	0.9389980111661622
chr6-75000000	1.6752280206604964	1.0920837338949743	1.2233665718614628	51.245319096961516	77	1.252610865082949
chr6-76000000	1.0214870916793897	0.9161673028099929	0.7420047352681219	14.466933185617018	11	0.7597421857993185
chr6-77000000	0.7781837613998399	0.6291489011264993	0.6382821359475239	33.40552284448634	36	0.6535401218783343
chr6-78000000	0.8504874497679908	0.6626134399445271	0.6439853693620926	31.046191516040683	42	0.6593796897605291
chr6-79000000	2.056170549890751	1.1726882304425308	1.486677299836141	63.01016783306134	51	1.5222159747371413
chr6-80000000	1.0386565058316668	0.8799989870603774	0.9306133851775198	58.337896467904976	54	0.9528594815953425
chr6-81000000	1.0792714847383713	0.9821099947651917	0.8994567781522786	35.48060427434577	61	0.9209580831293426
chr6-82000000	1.2756248555941945	1.0291882824017295	1.009793606039288	52.84425485684172	51	1.0339324872114795
chr6-83000000	1.510439969044284	1.2268631016951792	1.275163136548665	58.60277941711204	48	1.3056456145958766
chr6-84000000	2.0086652502669082	1.1935401428378571	1.5681798980533577	34.8276183863854	47	1.6056668735989885
chr6-85000000	1.5473427434407172	1.0348179067909844	1.2272384101848401	77.38394886803165	80	1.2565752588004653
chr6-87000000	1.1893987625291726	0.9847817641959896	0.9207956582864457	73.00397528446898	64	0.942807064227534
chr6-88000000	1.401261544552698	0.9912926009285773	1.20286242303086	33.205032537539346	41	1.2316165693458907
chr6-89000000	1.394746967002516	1.1387484860038173	1.0511535857804442	54.36211180020793	77	1.076281167643831
chr6-90000000	3.0106142639302425	1.3883179828035035	2.095345887364627	54.9643360190592	28	2.145434643212589
chr6-95000000	0.7366585446305249	0.8080667511780237	0.7942911200094975	180.0585348189904	2	0.8132784644008325
chr6-96000000	1.0331632849084864	0.9664704893832153	0.8975258585203356	89.60812506227528	12	0.9189810053129253
chr6-97000000	0.8961001489189404	0.7160384804866944	0.7596952364411174	37.21812165465351	25	0.7778555742862536
chr6-98000000	2.1056135160458225	1.2602662191246938	1.5323598199084154	61.24558112372551	16	1.5689905248213663
chr6-99000000	1.3321136612910018	1.0737132932392084	1.0402553750333643	50.47704665782017	55	1.065122437704869
chr6-100000000	1.272954073537947	1.0312608255513793	1.1552931410663858	46.01075117746276	70	1.1829101547654843
chr6-101000000	0.9121578509876362	0.665663131127066	0.7850696306857794	39.97155788548708	43	0.8038365375206825
chr6-102000000	0.503074427775044	0.26875885543530914	0.3868497038607562	27.524944526677437	16	0.3960972560111596
chr6-103000000	0.3363006836865471	0.14983366482212443	0.2516059982926262	32.658617658411366	8	0.2576205811327952
chr6-104000000	1.2451200541443712	1.0486125557944068	0.9547834656603021	33.209824548395815	30	0.9776073422276592
chr6-105000000	0.8163579819724093	0.7657404047425811	0.6944814049898089	46.118338617887005	87	0.7110828213694381
chr6-106000000	0.9950520208790139	0.9211351711622312	0.846543152243145	47.07471748464598	107	0.866779569305915
chr6-107000000	1.5386251419480106	0.9963803682907421	1.1480263653396023	43.822191973919104	72	1.1754696684559396
chr6-108000000	1.4304107006319087	1.062527789191163	1.1531531151131402	58.26428367240791	116	1.180718971989813
chr6-109000000	1.3894364862793933	1.100243080541751	1.0568786268269654	45.604351134416895	103	1.0821430644643457
chr6-110000000	1.1628245685914986	1.0229790057847286	0.9279066652256109	64.38123939559172	76	0.9500880581328403
chr6-111000000	1.5009441665520593	1.221730446163865	1.2534245541922804	48.78462078824051	138	1.2833873764868564
chr6-112000000	1.2475848254835802	1.1791843937637951	1.0643014741778942	45.746510297799816	95	1.089743353253893
chr6-113000000	1.0920169814355603	1.0414627858180237	1.0025940660110857	52.682421243905125	102	1.0265608438542444
chr6-114000000	0.8868115491283349	0.5752418135645162	0.6524742156474028	22.589657238346554	17	0.668071459940925
chr6-116000000	1.294538869543663	0.9838619340254907	1.0563090617550457	63.270145560400174	92	1.08155988407192
chr6-117000000	1.4743683829074776	1.087341376255843	1.2578206875085856	52.51362387667273	65	1.2878885983471025
chr6-118000000	1.27909755114516	1.080094434553748	1.0207239368428398	50.945046593645955	77	1.045124105029389
chr6-119000000	1.1982431597667293	0.937055999887863	0.9452388330493093	52.411862780883624	45	0.967834547395148
chr6-121000000	1.0415835882855282	0.9494086870050517	0.9166759332086398	41.97648393912214	81	0.9385888580804082
chr6-122000000	1.3471780751381948	0.9561446967947616	1.0737885413949093	49.94994446456137	43	1.099457206605079
chr6-123000000	0.7756622195163326	0.7756622195163326	0.6857301076150355	137.19851460007246	1	0.7021223262673582
chr6-124000000	0.9213546736955105	0.6476472315305282	0.7720240280059034	35.52096411787977	35	0.7904790827444714
chr6-125000000	1.3739353963391496	1.0793034984888783	1.191355445309309	48.735239179790625	113	1.2198345199995932
chr6-126000000	1.4029709230418865	0.8655965520300867	1.3005317410417927	29.15684508584758	53	1.3316206496761078
chr6-127000000	1.439670585234825	0.9470304312546189	1.2868754070467845	52.342409439014006	62	1.3176378641947941
chr6-128000000	0.9608011066435022	0.9117705661619298	0.7874388799555513	40.626734821300225	26	0.8062624231429212
chr6-129000000	1.0950984996483806	0.9338077149222496	0.9060580318370705	38.805468061980946	83	0.9277171382473498
chr6-130000000	1.2303750444152648	0.9899697108080607	0.9967078785072031	37.13037453959823	78	1.0205339484078044
chr6-131000000	1.2490412220330613	0.970690856468301	1.0265797100880933	44.88128202345332	94	1.051119859171425
chr6-132000000	1.2460528077035908	0.984170158591846	1.0012701489999871	48.68410057628432	90	1.0252052789150725
chr6-133000000	0.973597455219665	0.8519029190514305	0.8224978988033066	44.76445964655343	90	0.8421595196779565
chr6-134000000	1.0022503158030993	0.7731188482949148	0.8084856514765781	61.98019410976953	119	0.8278123128395493
chr6-135000000	1.0518168971638446	0.7895536236355833	0.8586155978429548	58.82860475061984	68	0.8791406039085158
chr6-136000000	1.0885984933104054	0.9667277715967043	0.885865095551178	58.49966452347356	86	0.9070414945184634
chr6-137000000	1.7320516980892922	1.1087989062777523	1.328822422655246	34.24999056411761	79	1.3605876134502553
chr6-138000000	0.9719783616499861	0.8331113684742637	0.8231998467502718	54.14940007119294	93	0.8428782475272498
chr6-139000000	1.050572146797879	0.802909230348888	0.8144239408803632	46.35059729828497	94	0.8338925556696848
chr6-140000000	0.9338871602868222	0.8570658766070756	0.8914666936498818	36.02480475222287	55	0.9127769975162182
chr6-141000000	1.0813579877529704	0.7157149107370212	0.8498454248066276	30.74584338104387	41	0.870160781926585
chr6-142000000	1.045685973644274	0.9399986659246703	0.8980254353839724	66.13982777894398	104	0.9194925244452352
chr6-143000000	1.2394174184121929	1.022817563629389	1.0392071887746295	48.07467590265954	91	1.0640491947975332
chr6-144000000	0.9939831381020624	0.8260407181117871	0.8580512322772497	57.6981492997897	92	0.878562747315291
chr6-145000000	0.9789698204453122	0.8719464395647765	0.8582392116954637	50.539107382025136	64	0.8787552203377544
chr6-146000000	1.1091163016308336	0.995966065882966	0.9217972578580547	61.39757485001485	48	0.943832606803829
chr6-147000000	1.0334477524248182	0.8250910769081392	0.8529107137788781	38.38418247305262	43	0.8732993459184206
chr6-148000000	1.130018570064411	0.9369264227972512	0.900177353071622	46.14653837168089	94	0.9216958832244543
chr6-149000000	1.3437057392099092	1.069189002595938	1.1202593844876267	64.83393763005816	129	1.1470389243881072
chr6-150000000	2.7686350564725393	1.3760743624151817	1.838119245162166	33.198937840702946	94	1.8820590579852243
chr6-151000000	1.1245276291064863	0.8740252214259902	0.8742795527700886	65.84838215785369	97	0.8951790020331617
chr6-152000000	1.0018213311891138	1.0080691901977976	0.8248578063726442	51.92980958201338	70	0.8445758402885858
chr6-153000000	0.8489669110056816	0.8218960686146133	0.7455955381667315	59.86705843960125	27	0.7634188260056353
chr6-154000000	1.4748925495072984	0.9935018584527022	1.1789639865447232	43.48188829610787	83	1.2071468462967474
chr6-155000000	0.9193415814706957	0.871068940573269	0.7752184720840408	58.87353725225806	89	0.7937498892649457
chr6-156000000	1.1975309577055888	0.9806682936533387	0.9305697130796726	44.659087313303814	74	0.9528147655261588
chr6-157000000	1.3930472334508266	0.9664400727681829	1.061810524203473	54.79899127356891	162	1.0871928576999803
chr6-158000000	1.126646281461067	0.9549646332378697	0.8837375831065458	76.01830471086689	191	0.904863124383917
chr6-159000000	1.9145575340063932	1.1748298619324413	1.3562340083429991	44.00360242800728	124	1.3886544667151655
chr6-160000000	1.1676155011229825	0.8525456671873143	0.8668672256845662	53.65850004419659	70	0.8875894849935173
chr6-161000000	1.1947670232390282	1.0371274362731309	0.9179248804334399	66.40076086804663	67	0.9398676610979856
chr6-162000000	1.8932467290342005	1.0689804040427546	1.4295027001200546	56.46200286038336	11	1.4636746295194394
chr6-163000000	1.138296988602311	1.0303535903846341	1.0097096375476513	60.27032230773367	26	1.0338465114725897
chr6-164000000	4.7111252646522646	4.7111252646522646	2.513589712354319	10.910580194354718	1	2.5736764895128217
chr6-166000000	1.263008278063271	0.9191194145591732	0.8883838312472936	61.09573349192478	118	0.9096204400052819
chr6-167000000	1.335094367617497	0.9922490015048084	0.911093301569877	30.094653323495397	52	0.9328727749314057
chr6-168000000	1.7368096092721275	1.4256994165401304	1.1235660616866197	26.998865272760565	28	1.1504246469360742
chr6-169000000	0.876031846111859	0.8172936458921746	0.6524629188576249	68.43805795109984	40	0.6680598931040161
chr6-170000000	1.5616154115136913	1.0595736192603395	1.1112292852377843	65.6421273991657	18	1.137792962717012
chr7-0	1.4724195052283515	1.1461753320922283	1.0394155097397697	35.731195289113685	190	1.0642624956268687
chr7-1000000	1.3919827076313198	0.9998261868490388	0.9883145031375147	36.878664983138044	334	1.011939931353052
chr7-2000000	1.467043558403953	1.097593049796638	1.0528004828553685	51.79438055946311	248	1.0779674334100966
chr7-3000000	1.7365283690505686	1.4822505016232574	1.2256109060135867	29.1932469520123	31	1.2549088495207203
chr7-4000000	1.4794475404581295	1.1401636387114658	1.0415295461488063	46.511093175677466	69	1.0664270675843246
chr7-5000000	1.3299568860416315	1.1059983465052814	0.9995192182539142	56.894079416905846	172	1.0234124925769585
