	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr5-10000000	1.0099509902888355	0.9372447348847684	0.849039890322641	55.53318458996565	124	0.8755765228822538
chr5-13000000	1.3886252741004739	1.0273431109590376	1.1652399242772637	39.530960309679	39	1.2016593482251614
chr5-14000000	0.915501370345434	0.9122402583562428	0.7519868041095524	55.37111675774852	178	0.7754900549435616
chr5-15000000	1.1836737568505469	0.9924406142708504	0.9553209012373245	40.20350088910826	46	0.9851793331220966
chr5-16000000	0.9634746254889377	0.8504413406114552	0.7927159115828813	56.964186062151434	90	0.8174921454319642
chr5-17000000	0.8830554865546376	0.8837272102316647	0.7450049613753787	54.66605842462011	83	0.7682899956128092
chr5-18000000	0.6255951220258453	0.4424433024944633	0.47596387248146443	20.2170058139318	4	0.4908400620924041
chr5-19000000	1.391536419940878	0.9974609402982599	1.0701654644110221	45.028488859077314	20	1.1036133483452752
chr5-20000000	1.173104816231115	1.0432917675965179	0.9333047376380014	66.2833311743046	13	0.9624750571614267
chr5-21000000	1.1816118154466642	0.9740220186212764	1.0140370791584168	56.14070540699425	11	1.0457306776314217
chr5-27000000	1.0957835333955648	0.9376496210849659	0.8185204602310057	38.796804151015166	23	0.8441032119288338
chr5-30000000	1.1907630790210637	0.9570302215504076	0.9398843346473118	32.6826939405743	26	0.9692602986289263
chr5-31000000	1.2010282244830774	1.0399221922917088	0.9566585941705386	42.83908326701649	71	0.9865588354758702
chr5-32000000	1.2940342319986045	1.0458648064709615	1.028952313389051	50.08039399428283	92	1.0611120855893803
chr5-33000000	1.6551355783738133	1.0480228149275423	1.3363922038392504	49.75646617738418	89	1.3781609702694555
chr5-34000000	1.4078840688479908	1.050391810964652	1.150927864738286	67.39670993748203	90	1.1868999671062601
chr5-35000000	1.1779007258659875	1.0460293404727066	0.9202847885377973	31.990978202037354	62	0.9490481712268583
chr5-36000000	1.4489414983299982	1.0437787465385038	1.1026419341492502	47.52794438219415	74	1.1371048659677072
chr5-37000000	1.2209939315333362	0.9454285349737672	0.9693122394717053	79.83520565888323	65	0.9996079688332803
chr5-38000000	1.3186662652482062	1.048469039127427	1.0526260094333955	47.840629150745684	88	1.0855256999584315
chr5-39000000	1.3853860997661123	1.1450181805236361	1.0668243848631727	48.68975936712461	101	1.1001678437859224
chr5-40000000	1.2293316135131989	1.0451624611460675	0.9920368347176552	56.484194600367765	79	1.0230428183805664
chr5-41000000	1.0653348936229166	0.9402357367908081	0.8847804029862804	69.10012547922753	38	0.9124341006718754
chr5-42000000	1.2071467224023946	0.9878941948337665	0.9677228310360252	50.935283452437304	21	0.9979688836413894
chr5-43000000	1.3716483239436879	0.9709390527828661	1.1096542851298836	88.01091284790608	62	1.1443363870762382
chr5-44000000	0.9998823839698338	1.009302587810792	0.9566342507098091	212.41327938049074	2	0.986533731163407
chr5-50000000	1.1112931623623914	0.9539668750579261	0.8755442269416028	62.866777296287154	22	0.9029092491329753
chr5-52000000	1.4321806147179208	1.0783212457816003	1.1252254712643404	44.89736971212188	45	1.160394248630398
chr5-53000000	1.2154737604404233	0.9774049517003536	1.0004841535854614	56.82856002513959	82	1.0317541571130031
chr5-54000000	1.4370656413949399	1.0570891653794072	1.147371577101239	47.029280586102765	93	1.1832325281565643
chr5-55000000	1.551204881098041	1.1449831954900316	1.2459990914770986	63.652190394478005	89	1.2849426328077354
chr5-56000000	1.2890847224519755	1.0218560596164308	1.0458514647550725	50.44260550085183	76	1.0785394177576006
chr5-57000000	1.4134717074728882	1.0028831708296992	1.078419321064706	55.70036455345271	90	1.1121251782269723
chr5-58000000	1.4639444925807557	1.1414635503296375	1.1433867336712125	31.49435208509635	67	1.1791231389577046
chr5-59000000	1.4193713565214903	1.0042877249997557	1.1271783537979194	38.89676317639594	65	1.1624081682563638
chr5-60000000	1.1029894629791335	1.0730748527411216	0.8871367114182994	47.365622238449625	31	0.914864055220844
chr5-61000000	1.0694926638766937	0.9992235538182923	0.8814432225204586	63.82657191478895	92	0.9089926170598575
chr5-62000000	1.0666229170825567	0.9606771412203834	0.8453581322737381	54.70705301876471	44	0.8717796919591188
chr5-64000000	1.7477703902625081	1.0433943080706438	1.2750356561270815	28.003554700380544	40	1.3148867315508659
chr5-65000000	1.258262646657104	0.9715620877856884	1.0249718380748176	75.55474820789426	88	1.057007201031211
chr5-66000000	1.3918513325813657	1.0855795973148878	1.0431212010902682	32.28753260279691	75	1.075723820053148
chr5-67000000	1.595424397416078	1.0633525161538702	1.245561056892561	42.16301795854416	53	1.2844909075086026
chr5-68000000	1.031893183538927	0.9363376334968521	0.8659591911203955	54.91467785480428	41	0.8930246342501041
chr5-69000000	1.2464587012378672	0.9883191479091923	1.0570831502445461	92.59440546158616	16	1.0901221481323105
chr5-71000000	1.2545471669615307	1.0482156289383209	0.9834756140596772	34.026090148994534	33	1.0142140178721573
chr5-72000000	1.2246425183119773	1.017806743700277	1.00707716243577	65.67400105259242	123	1.038553229606866
chr5-73000000	1.3374064671793664	1.0307115553388528	1.084944443894481	63.724556695703036	127	1.1188542429314623
chr5-74000000	1.2444751819784068	1.0535365155515437	0.9984779229843717	49.836971090131925	111	1.0296852220325388
chr5-75000000	1.4756594036921593	1.088398036371301	1.2102472097934396	74.8865365408609	46	1.2480733306608358
chr5-76000000	1.2805119106711669	1.0168876852098108	1.0290442250317522	52.52057420228217	71	1.0612068699186517
chr5-77000000	1.5190376683539402	0.951455640279112	1.2117380164422593	43.11893897187303	61	1.2496107322797012
chr5-78000000	1.2288500056493679	0.9862979658566101	0.9748588359584783	71.77712060462747	93	1.0053279234797858
chr5-79000000	1.3960965252018112	0.9717919192506066	1.1045634424868003	31.777429533777163	58	1.1390864308011828
chr5-80000000	0.9581070684664639	0.842572420691954	0.7550285132166326	63.63761143779548	63	0.778626832277527
chr5-81000000	1.2655486463373296	1.031095971630978	1.0145598233447006	47.12393391628253	66	1.046269760120007
chr5-82000000	1.4941686810093553	0.9345652591912045	1.139984076155013	54.40555956742993	77	1.175614131818522
chr5-83000000	1.5886721163110795	1.2255720334847775	1.2580008221199759	47.44609683499475	65	1.2973194759980673
chr5-84000000	1.3010518478537714	0.996889936956539	1.0107577704573651	49.58947128645281	49	1.0423488745587377
chr5-85000000	1.0645955342427853	1.05549898167006	0.8236315422351317	22.69542471152689	2	0.8493740401435578
chr5-86000000	1.6042599292269628	1.3102476283414877	1.2649209536924186	48.366298627005165	7	1.3044558953926668
chr5-87000000	1.2702670511899468	1.1332520468882936	1.0327828969850845	50.46655494678342	46	1.0650623935829782
chr5-88000000	1.0327379198433957	0.9634568068446148	0.8345104714682839	56.206603525751795	44	0.8605929889105302
chr5-89000000	1.0440206973726256	0.9150116270823053	0.8057257798789061	43.054630951158686	51	0.8309086354881154
chr5-90000000	1.4764266275549993	1.0601878551265445	1.111158163501546	48.47395976017165	61	1.1458872689729622
chr5-91000000	1.4748544339472895	1.0012054353545097	1.1231187609103208	57.31819367824945	81	1.1582216933152507
chr5-92000000	1.7115151914281328	1.1909784023378949	1.2416571089481911	27.891145436278087	35	1.2804649421733982
chr5-93000000	1.2449018954723206	0.9525589546968182	0.985254811364123	61.34167822629755	77	1.0160488237594945
chr5-94000000	1.583055832321079	1.1082564895578695	1.274218850596592	48.74542647440529	41	1.3140443968685869
chr5-95000000	1.3460579826787962	1.059482354410657	1.0709476606789397	62.855068948633324	97	1.1044199920569322
chr5-96000000	1.37040484074272	1.0669802911521344	1.1199672460181653	56.62199368707823	128	1.154971678230522
chr5-97000000	1.6007292187781719	1.1476974200043741	1.2322629196657144	28.240375574021666	41	1.270777138713277
chr5-98000000	1.0601827252024858	0.8892428136182454	0.8524978396020244	70.71381083054611	82	0.8791425499215666
chr5-99000000	1.1641687928081201	1.2613734213547625	0.9458018720525252	41.80145177133237	8	0.9753627879045639
chr5-100000000	0.9577576735094608	0.9161538490165136	0.8411442969856837	81.69209468135979	7	0.867434153791164
chr5-102000000	1.2696128106443767	1.025247971979206	0.9872132044799571	58.8929510058234	39	1.018068426200255
chr5-103000000	1.321395394843776	1.0539990245168738	1.0300577920549772	48.35782347433341	70	1.0622521158488119
chr5-104000000	1.2301662746878381	1.0561071909776771	0.9539479224291104	35.59458957833133	21	0.9837634420378388
chr5-105000000	1.7707264272452308	1.2943380541005427	1.2983295749542754	13.23103455529995	19	1.3389086988146954
chr5-106000000	1.6072492464025123	1.0255597680889594	1.2228104184351003	32.712328712321934	44	1.2610292007725799
chr5-107000000	1.1844969045303873	1.0043880281321125	0.9375733912854971	48.95786003700564	73	0.9668771270295959
chr5-108000000	1.2076460797567556	0.9974851377252784	0.9589977315038182	62.02671669441879	57	0.9889710822456171
chr5-109000000	1.2078259323177654	0.9722984499997342	0.9541390956334959	57.851494089888206	70	0.9839605903361366
chr5-110000000	1.5689062655927768	1.1899562927697158	1.200917656551111	39.99719799903502	64	1.2384521834319835
chr5-111000000	1.389983317396741	1.0656246675075174	1.096712254003818	56.892679328654346	99	1.1309898544320673
chr5-112000000	1.3213197491301774	1.0222809091205014	1.0445527854193968	49.011565169586	87	1.0772001483663383
chr5-113000000	1.48366539216136	1.124379258823264	1.1952482941681897	47.064388393813026	80	1.2326056258570368
chr5-115000000	1.1229338730488396	1.0500425456436902	0.9115515189968262	65.44136226338983	89	0.9400419444697489
chr5-116000000	0.9063938561532736	0.6794491319161019	0.7086826708019441	36.88309591106065	24	0.7308324565196561
chr5-118000000	1.230138852715538	1.0180365885081177	0.849168752441755	75.33226272795575	5	0.8757094125703251
chr5-119000000	1.2318921840625268	1.0519970225375277	0.9834194210223363	53.33983793757147	65	1.0141560685286624
chr5-120000000	1.3267685131334563	1.0278360981983117	1.023519193006282	43.820370735529615	63	1.0555091537279129
chr5-121000000	1.672859678962126	1.1602378844680237	1.2395896151689894	38.68477077319868	30	1.2783328291420704
chr5-122000000	1.0419045241061133	0.9467499240048716	0.8638346168971704	58.15527559985918	80	0.8908336567328171
chr5-123000000	1.2395265953070438	0.8851457102611385	0.9912297159042096	58.30200853930696	51	1.0222104731724266
chr5-124000000	1.1743088108494242	1.0628989424812332	1.0190774308510577	63.69467306905737	25	1.0509285648678732
chr5-125000000	1.0578148510790515	0.9433620958408038	0.8185884050639289	36.51808304964162	45	0.8441732803687703
chr5-126000000	1.2372998361754124	0.9570988314125904	0.9914950566244347	63.61707005458093	80	1.0224841070827315
chr5-127000000	0.9468071065015226	0.8632059482572828	0.765432532250113	46.27890712896232	83	0.7893560275876248
chr5-128000000	0.9683754081728307	0.9099967822932827	0.7799954133450748	52.6594580584572	58	0.804374069657979
chr5-129000000	1.489944615607731	1.0874737357918018	1.179432296352322	66.65354660282635	17	1.2162953010638538
chr5-130000000	1.2317021763256004	1.0358372405924243	0.9707981314597567	30.4273872704826	42	1.0011403021842873
chr5-131000000	1.3033592298858176	1.0288052884901377	1.016036803014195	49.38052510174509	83	1.0477929025990869
chr5-132000000	1.2144868185780853	0.9994229883885746	1.022872907009314	78.29296736827843	194	1.0548426681452419
chr5-133000000	1.184054828846877	1.0198405518596287	0.9406627122309036	23.83193754469297	163	0.9700630043037701
chr5-134000000	1.1477641172766022	1.0305675938116983	0.9782772453988405	98.68689845488471	151	1.008853174867495
chr5-135000000	1.263980548432535	1.0438230848347976	1.0276621048875023	26.641262219154406	208	1.059781551787076
chr5-136000000	1.2771900529556688	0.8986763071282028	1.0402089435952808	51.10329325989705	93	1.07272054032476
chr5-137000000	1.3759659503476178	1.0859510609937284	1.1169141949317558	49.836352656116695	138	1.151823204425122
chr5-138000000	1.4359480022997364	1.1143273211131395	1.1766392443942375	56.155459566819346	166	1.213414952626091
chr5-139000000	1.4762393554955289	1.0935555135366961	1.220248204461079	59.64810168886172	221	1.2583869051303793
chr5-140000000	1.44324765467966	1.1136056611909633	1.2125617811742284	100.32512973400938	114	1.2504602436724068
chr5-141000000	1.2881781165592594	1.0023485961660727	1.0627248166313372	68.75180680087712	141	1.0959401440763303
chr5-142000000	1.411995357651993	1.0716242528728788	1.1521130303860612	57.703599247687464	158	1.1881221749539082
chr5-143000000	1.3310436762655777	1.0175174399260971	1.0583790359983878	51.69149181422838	128	1.0914585366286982
chr5-144000000	1.2668633709804655	0.9608855768207519	0.9886341459331107	48.436823440633155	37	1.0195337789957506
chr5-145000000	1.227659922414999	0.9746169943201932	0.9981746902394406	49.14195646998575	78	1.0293725117871697
chr5-146000000	1.5010463218987777	1.0804954841840624	1.1763312665252126	36.62364808584286	84	1.213097348948385
chr5-147000000	1.1290841872601474	0.9169756716773575	0.8827177375500094	48.378004606369934	85	0.9103069668927154
chr5-148000000	1.3430560743857474	1.0334045549136277	1.0973760256933924	54.66145668318792	94	1.1316743722204181
chr5-149000000	1.413730835542572	1.1020302793862928	1.16995903137839	53.39734343979739	231	1.2065259504117123
chr5-150000000	1.3456560254507934	1.0706552660093316	1.1253764284349868	58.38122331237769	266	1.1605499239479953
chr5-151000000	1.289396924535747	0.9707769426285384	1.0807167513243043	57.32456769750165	172	1.1144944143738147
chr5-152000000	1.1267526280045774	1.0780925181732264	0.9451721918488768	10.957298562046205	7	0.9747134271271465
chr5-153000000	0.9732305827510671	0.8679947428781847	0.7790844843404645	31.380984191109647	43	0.8034346696845028
chr5-154000000	1.3190662788866496	1.110553304870779	1.0607231173702731	46.40379801830226	167	1.0938758819623413
chr5-155000000	1.0561116398645545	0.9174751607247215	0.7671964722836054	14.579607304689345	14	0.7911750993399675
chr5-157000000	1.1773803307725867	1.0655405355112952	0.9628341203846065	61.25790760282017	104	0.9929273769673979
chr5-158000000	1.0398617789761324	0.8860367178781532	0.8545650383599498	44.248612200889454	33	0.8812743587107661
chr5-159000000	1.0273665747963405	0.8548075606158928	0.8596573748601642	57.0470353939125	111	0.886525855533265
chr5-160000000	0.9924896491076992	0.9783924607384246	0.8289960212688524	61.192094844843574	78	0.8549061852794418
chr5-163000000	0.9893602895007839	0.9080177049635931	0.821504886983717	71.48369105702481	39	0.8471809165558128
chr5-164000000	0.8381564586122126	0.6994898288142378	0.6406147165670376	34.55999061294825	19	0.6606370471307522
chr5-167000000	0.970454556752064	0.9359462216187664	0.7971867331102953	42.729087013415715	39	0.8221027019111335
chr5-168000000	0.9917784864887402	0.8154040729725647	0.8126009074745243	48.04954738574813	101	0.8379986443123836
chr5-169000000	1.267674246353848	0.9816936168043787	1.043277799394983	52.12570614887436	115	1.0758853128177335
chr5-170000000	0.8200147084941201	0.7514915588578471	0.6673513333088054	25.905086983438924	79	0.6882093133896398
chr5-171000000	0.9965424521805859	0.8136176818834543	0.8053255031044692	32.08835732631462	105	0.8304958481145812
chr5-172000000	1.2343317492705375	0.9813145035703882	1.0240183705785886	73.70063903274013	221	1.0560239330310324
chr5-173000000	1.2048299186693017	0.9609202147175654	0.9897016526521781	60.26611249880423	155	1.0206346505000086
chr5-174000000	0.8206393065444804	0.5960004740709088	0.6512279257741712	15.528221541057915	12	0.6715819708264725
chr5-175000000	0.8432219890522193	0.703822107182685	0.712598951266902	34.56419493165878	54	0.7348711398267932
chr5-176000000	1.2123559082453255	0.9404750670579581	0.9812854617556442	34.51898087459296	188	1.0119554126395822
chr5-177000000	1.2614723239216998	1.0313905005968877	1.0496116723588782	77.82567429761112	171	1.082417150166386
chr5-178000000	0.9277732625796227	0.8288525471583581	0.760648111198841	60.98646932751214	70	0.7844220700718177
