	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr5-54000000	1.4809915315729738	1.088941206909541	1.172061652657201	47.029280586102765	93	1.1903488724779703
chr5-55000000	1.3880436575628161	1.0955278756201776	1.101374877747153	63.652190394478005	89	1.1185591994496615
chr5-56000000	1.361608713745879	1.0646180739909752	1.0744551651177001	50.44260550085183	76	1.0912194690666623
chr5-57000000	1.582059700816785	1.1025106037620866	1.1631569759723508	55.70036455345271	90	1.1813052596035438
chr5-58000000	1.6318393681503678	1.3150538844788349	1.217825845300101	31.49435208509635	67	1.2368271059299722
chr5-59000000	1.2365892482143643	0.8759156663931883	0.9545046296975788	38.89676317639594	65	0.9693973923296882
chr5-60000000	1.0420132302528688	1.062927009819875	0.7971244884652988	47.365622238449625	31	0.8095617102718778
chr5-61000000	1.1146311463328034	0.9269530097604501	0.8760346271924516	63.82657191478895	92	0.8897030530485098
chr5-62000000	0.9728950591961802	0.8609529377878109	0.7545919894329778	54.70705301876471	44	0.7663655932826282
chr5-64000000	1.9249718649411318	1.0857592879367164	1.3324421103125246	28.003554700380544	40	1.3532316837231833
chr5-65000000	1.2179738658046022	0.9678895045143728	0.9524920584515894	75.55474820789426	88	0.967353419721239
chr5-66000000	1.337425593739114	1.0706236826749949	0.9734789366817835	32.28753260279691	75	0.9886677480089255
chr5-67000000	1.6035792764240138	1.1080926604339654	1.246808047047226	42.16301795854416	53	1.266261505642143
chr5-68000000	1.082349083674079	1.0111036470325534	0.8814384379555005	54.91467785480428	41	0.8951911773586061
chr5-69000000	0.9482798440604926	0.8151847047538582	0.76635956677368	92.59440546158616	16	0.7783167755327646
chr5-71000000	1.315280345984262	1.0136896542548424	1.0499853595043207	34.026090148994534	33	1.0663678706412676
chr5-72000000	1.234212455027888	0.9894990207005876	0.986731417361366	65.67400105259242	123	1.002127001964307
chr5-73000000	1.2269965172898625	0.9993897933373145	0.971041026283396	63.724556695703036	127	0.9861917998475436
chr5-74000000	1.44392070518681	1.110506123936014	1.1338550599700814	49.836971090131925	111	1.1515461572596783
chr5-75000000	1.2702630043089491	1.0273796461019569	1.0274995213060005	74.8865365408609	46	1.043531194698999
chr5-76000000	1.4223773678103824	0.958355634641903	1.1060910482209896	52.52057420228217	71	1.1233489544879036
chr5-77000000	1.4281935279444857	0.9863444284477556	1.103672729064846	43.11893897187303	61	1.1208929032432604
chr5-78000000	1.1637433861677333	0.9146837698770461	0.9037535228582462	71.77712060462747	93	0.9178544358083751
chr5-79000000	1.370462101018551	1.0229527139688757	1.0502374079098602	31.777429533777163	58	1.0666238516595559
chr5-80000000	1.1034580158073308	0.8347909158845089	0.8367730932591367	63.63761143779548	63	0.849828936748123
chr5-81000000	1.3307382302008537	1.049253777550622	1.0338154531601917	47.12393391628253	66	1.0499456715690847
chr5-82000000	1.555504857428506	0.8900364858641939	1.1778843954208673	54.40555956742993	77	1.196262465220934
chr5-83000000	1.5771863324534399	1.2311457979727756	1.1938787333082816	47.44609683499475	65	1.2125063565103997
chr5-84000000	1.4320671524160522	1.0756049653560393	1.0637237083384254	49.58947128645281	49	1.0803205735620658
chr5-85000000	2.06993209536778	1.94842993968916	1.6708105089477063	22.69542471152689	2	1.6968795122178906
chr5-86000000	1.5907297368416702	1.3378275780221047	1.2334615518631455	48.366298627005165	7	1.252706770310699
chr5-87000000	1.2473069834895938	1.1680565003906558	0.956177920555788	50.46655494678342	46	0.9710967908910876
chr5-88000000	1.2172094975407914	1.0413160744464294	0.9642480988739783	56.206603525751795	44	0.9792928850470353
chr5-89000000	1.2957178408410048	1.0559210643522061	0.9791986499825157	43.054630951158686	51	0.9944767037605179
chr5-90000000	1.5056381967420087	1.0855799715045658	1.0964685173709194	48.47395976017165	61	1.1135762870503183
chr5-91000000	1.5004376420786694	0.9742868237535157	1.1000130948873283	57.31819367824945	81	1.1171761692241806
chr5-92000000	1.7280849547731545	1.3210264806863665	1.2365025057582038	27.891145436278087	35	1.2557951710207076
chr5-93000000	1.2277765412345425	0.9633931014834599	0.9484141792532891	61.34167822629755	77	0.9632119149678045
chr5-94000000	1.6024770387517429	1.123718488444946	1.2426150400330729	48.74542647440529	41	1.2620030767785468
chr5-95000000	1.277640842682558	1.0374736860427942	1.0054695695725608	62.855068948633324	97	1.0211575182399213
chr5-96000000	1.4921051767033209	1.0635399863778792	1.175192060730286	56.62199368707823	128	1.1935281230845785
chr5-97000000	1.5925902853043417	1.092171351988722	1.1880860588244728	28.240375574021666	41	1.2066233011909109
chr5-98000000	0.9824762485173744	0.8308844902212651	0.7603649041617541	70.71381083054611	82	0.7722285805433505
chr5-99000000	0.9850876084947673	0.9918917434359349	0.7597756924679095	41.80145177133237	8	0.7716301756097632
chr5-100000000	1.5383682147705129	1.2273525493804627	1.2728208429849768	81.69209468135979	7	1.2926801690668026
chr5-102000000	1.2087569866028416	0.958944955264	0.8950251395781242	58.8929510058234	39	0.9089898669757597
chr5-103000000	1.372387929606229	1.1134642244582844	1.0404540354651044	48.35782347433341	70	1.0566878330787541
chr5-104000000	1.095890404878541	0.9610137281853296	0.8225524174897293	35.59458957833133	21	0.8353863813333867
chr5-105000000	1.9092259829272098	1.2214307644081321	1.3143520284027144	13.23103455529995	19	1.3348593493365426
chr5-106000000	1.7593160381625481	1.2197509186915527	1.3133947743708656	32.712328712321934	44	1.3338871596442148
chr5-107000000	1.4504895848943877	1.0613506748652697	1.1140243874321165	48.95786003700564	73	1.1314060744896892
chr5-108000000	1.171930153198909	1.0030030150715645	0.8958875660641806	62.02671669441879	57	0.9098657495651652
chr5-109000000	1.2022162273797832	0.948308545263579	0.8997150445110771	57.851494089888206	70	0.9137529466621506
chr5-110000000	1.7762363744019316	1.3688705731456576	1.2876476317355836	39.99719799903502	64	1.3077382944066613
chr5-111000000	1.4971890450285557	1.0890627845947192	1.1363511318789312	56.892679328654346	99	1.1540811744028359
chr5-112000000	1.206755146075905	0.9636779462247593	0.9310656701239045	49.011565169586	87	0.94559272383181
chr5-113000000	1.522684821511243	1.1349693434966963	1.1895959368345044	47.064388393813026	80	1.2081567372373387
chr5-115000000	1.1649440681444363	1.0233410104018417	0.9011456779359882	65.44136226338983	89	0.9152059017011722
chr5-116000000	0.966360539912546	0.7653851742605915	0.7534869157349832	36.88309591106065	24	0.7652432775516846
chr5-118000000	1.5122886343383692	0.9076143363788252	0.9079079616270909	75.33226272795575	5	0.9220736946614069
chr5-119000000	1.220208177990278	0.9958834252098825	0.9382419064029035	53.33983793757147	65	0.9528809281203607
chr5-120000000	1.471469327055546	1.1084616661585673	1.0672324002453457	43.820370735529615	63	1.0838840102173017
chr5-121000000	1.5870396213251994	1.085927241421014	1.095534594519691	38.68477077319868	30	1.112627792565902
chr5-122000000	1.1111912095457679	0.9845997449600633	0.8946116619082016	58.15527559985918	80	0.908569937975377
chr5-123000000	1.315852481686421	0.9472608937366427	1.0330708326233777	58.30200853930696	51	1.0491894330090985
chr5-124000000	1.1908132765820512	1.0760632423472039	0.9906635285437492	63.69467306905737	25	1.0061204643404509
chr5-125000000	1.3013631943652784	1.1523421168074468	0.9706746289252798	36.51808304964162	45	0.9858196857346693
chr5-126000000	1.427828527093285	1.0392549616467437	1.1067184771790282	63.61707005458093	80	1.1239861729747196
chr5-127000000	1.2938651888859969	1.0398628434525292	0.9853496858342813	46.27890712896232	83	1.0007237118203083
chr5-128000000	1.1199996800465084	0.9925330222877881	0.8673474609285851	52.6594580584572	58	0.8808803443251432
chr5-129000000	1.5647229076300129	1.1899035240355573	1.1840929632570873	66.65354660282635	17	1.2025679029142435
chr5-130000000	1.3590192027728722	1.0078136220134877	1.0183957450422685	30.4273872704826	42	1.034285375772787
chr5-131000000	1.2438411656883936	1.0296644198211589	0.9424249442884008	49.38052510174509	83	0.9571292323108833
chr5-132000000	1.2186149989710358	0.9922793558509265	1.0322073002814984	78.29296736827843	194	1.0483124273096338
chr5-133000000	1.2565863749781472	1.0524418755962262	1.0286508230456772	23.83193754469297	163	1.044700459749689
chr5-134000000	1.0839437023511276	0.9394254302048493	0.9203548059635771	98.68689845488471	151	0.9347147422447447
chr5-135000000	1.2420783557466395	1.0636675593254994	1.0213534615231596	26.641262219154406	208	1.0372892403477916
chr5-136000000	1.3785433084046264	0.9445392163638291	1.1091114756808529	51.10329325989705	93	1.1264165084967723
chr5-137000000	1.5454179490071742	1.1046362111838166	1.2046418699541068	49.836352656116695	138	1.2234374261701213
chr5-138000000	1.3660647547767897	1.0651573722119603	1.1009790515696183	56.155459566819346	166	1.1181571973510027
chr5-139000000	1.379407128802287	1.0499181766205616	1.144144812770898	59.64810168886172	221	1.1619964570512982
chr5-140000000	1.299366316068391	1.0522411536890155	1.0882666236805976	100.32512973400938	114	1.105246422418774
chr5-141000000	1.188871409068614	0.9934209696929345	1.0016183233488603	68.75180680087712	141	1.0172461825268009
chr5-142000000	1.5093116800409638	1.1464497736294603	1.21579776044519	57.703599247687464	158	1.2347673776598256
chr5-143000000	1.3288638613855508	1.0653574951519635	1.0320542294208053	51.69149181422838	128	1.048156968144135
chr5-144000000	1.6355274759852976	1.0206802650315305	1.210887964915945	48.436823440633155	37	1.2297809765101213
chr5-145000000	1.339989224235406	1.052316535196264	1.050513320974629	49.14195646998575	78	1.0669040696880228
chr5-146000000	1.7208019964271537	1.2332604647836192	1.316171790083204	36.62364808584286	84	1.3367075040472087
chr5-147000000	1.128651219616816	0.9636010947322132	0.8616899177019308	48.378004606369934	85	0.8751345286629931
chr5-148000000	1.3213225817012424	1.03457902031848	1.039967991889204	54.66145668318792	94	1.0561942059549279
chr5-149000000	1.3283677049505023	1.0417757159337582	1.0882535239276792	53.39734343979739	231	1.105233118275531
chr5-150000000	1.202435938269973	1.0556978484477848	1.0189548448589614	58.38122331237769	266	1.034853199005374
chr5-151000000	1.3108439414839435	0.975677000382778	1.0956383839217951	57.32456769750165	172	1.1127332013534772
chr5-152000000	1.109000085611277	1.0691031630099428	0.8730168355411126	10.957298562046205	7	0.8866381759736557
chr5-153000000	1.4773983961733408	1.1401028382585097	1.1451985791158767	31.380984191109647	43	1.1630666649006522
chr5-154000000	1.2850698759202255	1.0949046710379717	1.0289777287014135	46.40379801830226	167	1.045032465986588
chr5-155000000	1.0982316678389326	0.9804995313602363	0.835957310239114	14.579607304689345	14	0.8490004253845191
chr5-157000000	1.2500207817562532	1.1264347364292138	1.005089612878763	61.25790760282017	104	1.0207716332303507
chr5-158000000	1.328811697745234	1.0285424963691412	1.0733136294881909	44.248612200889454	33	1.0900601225029394
chr5-159000000	1.303768037369423	1.0032951173079625	1.0588586654520946	57.0470353939125	111	1.0753796233132698
chr5-160000000	1.1599960686873876	1.0333723778090553	0.9571416334822219	61.192094844843574	78	0.9720755402536082
chr5-163000000	1.3025483025184417	0.9581847527885928	1.0272234382472136	71.48369105702481	39	1.0432508040241635
chr5-164000000	1.0014700654376736	0.8601299625958283	0.7430592406955169	34.55999061294825	19	0.7546529035746378
chr5-167000000	1.2195259542108117	1.0976776043333176	0.944087350697419	42.729087013415715	39	0.9588175765972855
chr5-168000000	1.2175020148342983	0.9558143616926792	0.9793593352854245	48.04954738574813	101	0.9946398961733979
chr5-169000000	1.358537948437971	1.0861682362981755	1.0818419848477752	52.12570614887436	115	1.0987215424575616
chr5-170000000	1.0707005930712088	0.9432527449497077	0.8746451363022888	25.905086983438924	79	0.8882918824751241
chr5-171000000	1.0854578276568485	0.9303471830584502	0.8738148218828017	32.08835732631462	105	0.8874486129843102
chr5-172000000	1.1803684239400323	0.9915900367721787	0.9919554761390268	73.70063903274013	221	1.00743256968905
chr5-173000000	1.27070942339677	1.0140631524272166	1.028309462927068	60.26611249880423	155	1.0443537735225827
chr5-174000000	1.2053282780069483	0.9549528224341637	0.9619647135150099	15.528221541057915	12	0.9769738729188604
chr5-175000000	0.9965471613860386	0.8097470600038648	0.8640159555997896	34.56419493165878	54	0.8774968588209503
chr5-176000000	1.3231842187365594	1.008240925695044	1.1007106282595496	34.51898087459296	188	1.1178845859369506
chr5-177000000	1.2347635127401633	1.0833586924701335	1.0582341155237331	77.82567429761112	171	1.0747453287765056
chr5-178000000	1.1052664229184395	0.9428391582016933	0.9433888363705175	60.98646932751214	70	0.9581081636243827
chr5-179000000	1.1001732019564565	0.9662916291741279	0.9384094634599963	80.56082882027123	108	0.9530510995047192
chr5-180000000	1.111489136540394	0.9727707550047606	0.9139575958150695	38.996903396773966	170	0.9282177189268871
chr5-181000000	0.9657245846793441	0.8580993604907706	0.8558434191449289	91.73449085919877	58	0.8691968094743364
chr6-0	1.068265672846004	1.009389137826837	0.8788524164184096	34.379047690152426	62	0.8925648071383185
chr6-1000000	1.2282913291452935	0.9954583086377794	1.0301955665209017	51.80855083773246	99	1.0462693052535346
chr6-2000000	1.2831963491242704	1.1193852802802846	1.0355771059662613	52.12899425271975	111	1.051734810755277
chr6-3000000	1.3079406871556492	1.075630657699768	1.0813644372635884	59.66746906942934	156	1.0982365438850867
chr6-4000000	1.1123526077052799	0.9783185157150996	0.9438779972293962	67.74078031897729	95	0.9586049566689351
chr6-5000000	1.1857088699234313	1.0237100050023202	0.9921546093524108	55.373030631993394	85	1.0076348099001236
chr6-6000000	0.8136296649606961	0.9745608290810824	0.7324268052982164	22.459855847885866	9	0.7438545744439319
chr6-7000000	1.202554296441142	1.0527355841068848	0.9932522063884437	63.04664021789434	108	1.0087495323136713
chr6-8000000	1.0636073751974544	1.106260835734929	0.8587643363730805	73.41724541202488	29	0.8721633006322453
chr6-9000000	1.0565056767952072	0.9510533700515063	0.8094021180100428	45.58953261812328	38	0.8220309028712219
chr6-10000000	1.1626018853818063	1.0686109606002216	0.9614057998279273	68.30442433587058	73	0.9764062387199912
chr6-11000000	1.0755872632870194	0.9706629206386426	0.8523433989902433	68.11189502154942	126	0.8656421798732955
chr6-12000000	1.2952590224584346	1.0681104653813187	0.976916324584422	43.57424328768221	81	0.9921587681313729
chr6-13000000	1.2422304027130198	0.9913744739428111	0.9601547827006693	58.05736558195903	97	0.9751357024615052
chr6-14000000	1.2479258822126087	0.9573912616076367	1.0100223450601495	62.0730161718328	108	1.0257813289038142
chr6-15000000	1.1100887962420276	0.9658093872200474	0.8722902161796373	36.28384195197105	129	0.8859002194543105
chr6-16000000	1.4394625967860695	1.0765207894852618	1.1512592876040493	62.85829861598728	123	1.1692219362543035
chr6-17000000	1.3033429439933786	1.011520493588499	1.0366857886316532	58.555382164792064	106	1.0528607917629256
chr6-18000000	1.1414854204415354	1.008544328370549	0.9021789995959515	63.553749405101165	75	0.9162553458750822
chr6-19000000	1.035754873275911	0.9638400978357946	0.7860955135960549	51.02439279443792	27	0.7983606546188506
chr6-20000000	1.1826030480532752	0.9682074883835959	0.8576067614169594	45.530191249520286	77	0.8709876644865668
chr6-21000000	1.5320761742263114	1.0881977976832802	1.1674096335696427	45.192302571636034	78	1.1856242697550103
chr6-22000000	1.4254981816831709	1.0732264618086218	1.073191054406918	44.39434036236984	43	1.0899356349305866
chr6-23000000	1.4237029916818222	1.1580098434934671	1.0420998004431843	33.1726599397365	18	1.058359276284476
chr6-24000000	1.0676708354762146	0.9134689906115985	0.8372462201759923	64.02700902414338	69	0.8503094456793222
chr6-25000000	1.2774726782660986	1.034633000970818	0.9724143429835851	47.5445576933122	69	0.9875865438713918
