	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr6-20000000	1.1441132308908144	0.9795083640238051	0.8829661880499795	45.530191249520286	77	0.8979994571434555
chr6-21000000	1.3755465035984271	1.0741433607226096	1.1095391315548484	45.192302571636034	78	1.1284300025306027
chr6-22000000	1.1918870347664468	0.9992774772144433	0.9595651268182286	44.39434036236984	43	0.9759025596207601
chr6-23000000	0.9370550589092296	0.8782326159545498	0.7437551533584692	33.1726599397365	18	0.7564182332265564
chr6-24000000	0.9208666619461243	0.8784790676820972	0.7441588873771194	64.02700902414338	69	0.7568288411688368
chr6-25000000	1.2222836592054658	1.026161923188519	0.9760382529718138	47.5445576933122	69	0.9926561551078591
chr6-26000000	1.0760096400607941	0.9268097680522077	0.9448110013697834	133.2034419059515	92	0.9608972323243763
chr6-27000000	0.8527585301354654	0.8913343829097079	0.7466445328918251	105.89986229740587	85	0.7593568069653371
chr6-28000000	1.016369329394516	0.9469889153272965	0.9245080083231709	108.99457521347011	32	0.9402485631216397
chr6-31000000	0.43242550729467205	0.4881239347357085	0.344295945400143	53.813204829382016	4	0.35015788401686854
chr6-32000000	1.6678787845898129	0.31137166827850377	1.3957805916084836	47.288293014245845	3	1.4195449729778795
chr6-33000000	1.3427937656042495	1.0299115590109003	1.1170570316087904	44.7684940422131	139	1.13607590138683
chr6-34000000	1.5436846468887935	1.0511830828006505	1.234039609685153	39.68366683673723	207	1.2550502098366447
chr6-35000000	1.4795884720375372	1.0309627631278706	1.2171081073614174	52.81894623605666	178	1.2378304339255009
chr6-36000000	1.3629251296977405	1.004079964681033	1.1249387714210548	53.84192044821737	210	1.144091834690449
chr6-37000000	1.2776240279794717	0.9999935035869991	1.0503359638495362	62.11843786454351	191	1.0682188492836633
chr6-38000000	1.5892727242463847	1.2674459074747355	1.284488670394085	28.80688375505138	83	1.3063582097840378
chr6-39000000	1.1482781778629594	0.9991868704510198	0.9771990246979196	33.14167102907358	98	0.9938366899845259
chr6-40000000	1.1308794321019313	0.978398402888142	0.9207468601497768	32.38417716711357	79	0.9364233781217439
chr6-41000000	1.2444951687706032	1.0365466360418305	1.0403164475811213	49.43989533547672	169	1.0580287420160819
chr6-42000000	1.2040636804873193	1.0763888595073723	1.0254456850469482	74.33620234393521	141	1.0429047917859053
chr6-43000000	1.3170926959825155	1.0918092550484815	1.1081785525419574	58.880872612073944	231	1.1270462584739076
chr6-44000000	1.0825842029672104	0.8924575491614664	0.9022520886978612	64.12854503361663	206	0.9176137170627041
chr6-45000000	0.9890363408571657	0.8915369224139391	0.8193286096020288	55.42705185891836	94	0.8332783934452055
chr6-46000000	1.0349395048669565	0.8894951931810637	0.8350514506491878	26.769720396708088	39	0.8492689295678667
chr6-47000000	1.4412667403765387	1.0563398180039139	1.1491731283527424	50.63982844178484	64	1.1687388026756425
chr6-48000000	1.3465988226546333	1.1411018677091302	1.0801287935294561	34.35166342999925	42	1.0985189278613279
chr6-49000000	1.1604418710736657	1.0980013428032638	0.9359722142699957	52.768998056642864	20	0.9519079571688404
chr6-52000000	1.296733838397916	1.0478006528819295	1.0758290529048877	68.9015038925738	117	1.0941459804042488
chr6-53000000	1.0604331615123463	1.006702312777705	0.8758241667236593	57.97429036355987	102	0.8907358366778669
chr6-54000000	0.7184160417825021	0.7501312333323178	0.5557037859671177	34.529390060674615	17	0.5651651273681478
chr6-55000000	1.1926315295018668	1.0207163624249942	0.8999204025493053	30.054113771193066	25	0.915242331924779
chr6-56000000	1.1825968339705697	1.03837626357191	0.9541926196699512	57.21939817829126	137	0.9704385808547018
chr6-57000000	1.3800743335788523	0.970758831503002	1.067068857794896	76.31369358566987	44	1.085236635335649
chr6-58000000	0.7667473250912882	0.6620194338431226	0.5933716099808465	44.56676649765092	6	0.6034742789233251
chr6-63000000	1.214027983027994	0.9542924604904285	0.9736036077125234	64.17670407146713	42	0.9901800578905827
chr6-64000000	1.4318447613170744	1.1705082465080547	1.07639444525174	21.059421345024052	30	1.0947209990486972
chr6-65000000	1.1083858387979675	1.1354327101858306	0.8020721015112217	26.771975306267635	11	0.8157280782604758
chr6-66000000	0.5925392957227943	0.47859452667118935	0.44009870469007806	28.826006100902525	18	0.4475917688015225
chr6-67000000	1.2666078031916388	0.9176071992047022	0.9921819386842292	34.478448914617466	21	1.0090747011430816
chr6-68000000	0.7023681565879141	0.7775745708407027	0.6411927803794626	51.75509749113896	4	0.6521096464369576
chr6-69000000	1.1828481486858125	1.08405401611266	0.9961979898467607	51.6045684692677	8	1.0131591290777213
chr6-70000000	1.3078545686123386	1.0015231173868484	0.9647520751253322	45.72453953201953	38	0.9811778202446092
chr6-71000000	1.4025326488702299	1.055181945034454	1.1336152101445716	50.1050598002004	92	1.1529159973470777
chr6-72000000	1.6933073074852778	1.1501372723879897	1.3297735363792986	38.5880505886542	76	1.35241409009056
chr6-73000000	1.2937330430029652	0.9493950635735179	1.0315657041384618	73.13522417621634	95	1.0491290095376906
chr6-74000000	1.3694685485702418	1.1856729312514782	1.094188552223534	34.076853232809746	51	1.1128180662040243
chr6-75000000	1.2914401504115924	0.9946510891405544	0.9953790552687528	51.245319096961516	77	1.0123262514246016
chr6-76000000	0.7763045952590503	0.6850539825278935	0.565351064840223	14.466933185617018	11	0.5749766595742597
chr6-77000000	1.3552250912604702	1.0794397110384517	1.0483091730518745	33.40552284448634	36	1.0661575506057794
chr6-78000000	1.1146440164242901	0.8547305385279638	0.841859821617638	31.046191516040683	42	0.8561932189873765
chr6-79000000	1.5083457832565768	1.0610683140944424	1.1530122048488591	63.01016783306134	51	1.1726432427958908
chr6-80000000	1.7172119198671456	1.0697629207603254	1.368082824390954	58.337896467904976	54	1.3913756271274362
chr6-81000000	1.337804801400499	1.0679976327317162	1.041576713558548	35.48060427434577	61	1.0593104651204344
chr6-82000000	1.3055575685793468	1.000648545736069	1.0128081762460728	52.84425485684172	51	1.0300521183807154
chr6-83000000	1.1720510817657808	1.0578686005900173	0.936148648591472	58.60277941711204	48	0.9520873954384497
chr6-84000000	1.113718913298548	0.9904936348190169	0.9123643789679176	34.8276183863854	47	0.9278981778901821
chr6-85000000	1.2164483614214041	0.9636031522224026	0.982218906146695	77.38394886803165	80	0.9989420392911401
chr6-87000000	1.0572171209778976	1.0294977793229527	0.8781453266809166	73.00397528446898	64	0.8930965164069102
chr6-88000000	1.2767583381396068	1.032023844679655	1.0053976347713627	33.205032537539346	41	1.0225154059771233
chr6-89000000	1.2627309932869382	1.1036462354763101	1.049934339332132	54.36211180020793	77	1.0678103867587267
chr6-90000000	0.879351145174106	0.977577797165948	0.7639339636319932	54.9643360190592	28	0.7769406053362341
chr6-95000000	0.9713066246544209	1.0246407887925064	0.8702535491524953	180.0585348189904	2	0.8850703744862662
chr6-96000000	1.550377618377067	1.1110496091499908	1.2758313935557042	89.60812506227528	12	1.2975535352603442
chr6-97000000	1.1410746265223732	0.8874606353181391	0.893202209433167	37.21812165465351	25	0.9084097557141306
chr6-98000000	1.500660019719849	1.1555795399667268	1.1453248750208513	61.24558112372551	16	1.1648250294759908
chr6-99000000	1.248267704511264	0.9530372796039411	0.9911989142239349	50.47704665782017	55	1.0080749398343813
chr6-100000000	1.3113542109315068	1.0889536648481215	1.0378615561742004	46.01075117746276	70	1.0555320539428616
chr6-101000000	1.529887717991381	1.0994629720127465	1.2239948991863303	39.97155788548708	43	1.2448344793849195
chr6-102000000	1.3907463979009107	1.0917186545451492	1.078571232572537	27.524944526677437	16	1.096934848071285
chr6-103000000	1.1232419507094167	0.8911861603511356	0.9275489149439913	32.658617658411366	8	0.9433412438286455
chr6-104000000	1.2986256766023117	1.1439524068939273	1.0190852976203693	33.209824548395815	30	1.0364361132186048
chr6-105000000	1.0853768403214927	1.0304123711017474	0.8842530748135192	46.118338617887005	87	0.8993082542760116
chr6-106000000	1.0657370915249944	0.9646130758378578	0.8690634017148224	47.07471748464598	107	0.8838599637509341
chr6-107000000	1.3277899841449488	1.0629859017840046	1.0702367886338666	43.822191973919104	72	1.088458502958855
chr6-108000000	1.3289026797059913	1.057708984090354	1.1134871324282998	58.26428367240791	116	1.1324452215606666
chr6-109000000	1.3084275804372398	1.1031860334039627	1.0413858591210239	45.604351134416895	103	1.0591163612197305
chr6-110000000	1.3837498549275606	1.016395447264284	1.1027605683616746	64.38123939559172	76	1.1215360283897287
chr6-111000000	1.3908020235697809	1.0684345810823086	1.127461075816254	48.78462078824051	138	1.1466570835168415
chr6-112000000	1.4670773251828104	1.1832400827679161	1.1757873521421818	45.746510297799816	95	1.1958061568265335
chr6-113000000	1.3620379133181542	1.0642279017247658	1.10167966309182	52.682421243905125	102	1.1204367197653557
chr6-114000000	1.0438528458037344	0.8946257452779697	0.7892226572567402	22.589657238346554	17	0.8026598610158238
chr6-116000000	1.3381437242702874	1.0100733702517288	1.0569368700982706	63.270145560400174	92	1.0749321417157431
chr6-117000000	1.1905792615026325	1.0397497334361743	0.9484288367222042	52.51362387667273	65	0.9645766644775863
chr6-118000000	1.2933755520926178	1.064539585422131	1.0397399698910037	50.945046593645955	77	1.057442449290735
chr6-119000000	1.5687373661851507	1.1321822886949324	1.274612335524361	52.411862780883624	45	1.2963137217032812
chr6-121000000	1.3211639553010666	1.133676415213245	1.0561099994888359	41.97648393912214	81	1.0740911929133432
chr6-122000000	1.51045586366969	1.123434191176669	1.1686378490031166	49.94994446456137	43	1.1885349271638157
chr6-123000000	0.6180122082148488	0.6180122082148488	0.6452902583665276	137.19851460007246	1	0.6562768875588038
chr6-124000000	1.2559560043234457	0.9080605674139925	0.9515922984707355	35.52096411787977	35	0.9677939869201919
chr6-125000000	1.2579118060757646	1.1099733937463434	1.0286160758839376	48.735239179790625	113	1.0461291612907406
chr6-126000000	1.9112615545115328	1.1653272869073457	1.427737519490055	29.15684508584758	53	1.4520459954156713
chr6-127000000	1.4352102566183458	1.0093807005047282	1.1639256985368354	52.342409439014006	62	1.1837425482279427
chr6-128000000	1.5546212012377139	1.1675961389887963	1.1694238352946749	40.626734821300225	26	1.1893342955571855
chr6-129000000	1.4915410778094433	1.152710566896168	1.1703885952911581	38.805468061980946	83	1.190315481433656
chr6-130000000	1.0938738326721469	0.9370904991813852	0.8481799721255192	37.13037453959823	78	0.8626209755673613
chr6-131000000	1.3225848678551517	1.0892407371673407	1.0712833452142125	44.88128202345332	94	1.089522878077336
chr6-132000000	1.5742963813217938	1.1738959669197917	1.2440405469288003	48.68410057628432	90	1.2652214217553652
chr6-133000000	1.5324429823872268	1.1399940513438251	1.2321756912139126	44.76445964655343	90	1.2531545565285265
chr6-134000000	1.3622026385276842	1.0338734865179546	1.10911088856649	61.98019410976953	119	1.1279944683320389
chr6-135000000	1.4596283207329306	1.053179718270099	1.1486790479555322	58.82860475061984	68	1.1682363101289461
chr6-136000000	1.2880908637159265	1.0068576812648649	1.0247643641609792	58.49966452347356	86	1.0422118708178987
chr6-137000000	1.4567200447995021	1.050646235716413	1.1110294528271998	34.24999056411761	79	1.1299456978218307
chr6-138000000	1.3000400926055413	1.1055011150115561	1.0600101791554208	54.14940007119294	93	1.0780577765388046
chr6-139000000	1.4616494522145638	1.0199207804100516	1.1750499597276514	46.35059729828497	94	1.1950562096633104
chr6-140000000	1.664678161120883	1.235564160890097	1.2745081500459974	36.02480475222287	55	1.2962077623763228
chr6-141000000	1.6150962803071613	1.1000643736414548	1.222849220956185	30.74584338104387	41	1.2436692949841401
chr6-142000000	1.17547757274329	0.9714451899684119	0.9668903456990015	66.13982777894398	104	0.9833524967388716
chr6-143000000	1.4738645160101054	1.0830898333786718	1.1899522261652877	48.07467590265954	91	1.2102122001783708
chr6-144000000	1.3680114606844826	1.125785692266805	1.096307035318471	57.6981492997897	92	1.114972618320479
chr6-145000000	1.3956552020782595	1.1114693680033785	1.1063061444623306	50.539107382025136	64	1.125141971014419
chr6-146000000	1.0205327466118552	0.9757651372487985	0.8586377157847771	61.39757485001485	48	0.8732567714291474
chr6-147000000	1.1955717460052073	1.1002861760966554	0.959658766983098	38.38418247305262	43	0.9759977940910689
chr6-148000000	1.2115031654156685	1.0734597503509058	1.0064049656424148	46.14653837168089	94	1.0235398875344144
chr6-149000000	1.2802141347332148	1.086745284970351	1.0691885993218357	64.83393763005816	129	1.0873924673100084
chr6-150000000	1.0600192857511874	0.9748416127902968	0.8491484008113691	33.198937840702946	94	0.8636058925958332
chr6-151000000	1.1686243213274408	0.9840071885938912	0.9559581096347767	65.84838215785369	97	0.9722341298252767
chr6-152000000	1.1132777351075487	1.0153382981368915	0.8917934574982151	51.92980958201338	70	0.9069770185493811
chr6-153000000	1.146215291357859	1.102609342049593	0.924153268413067	59.86705843960125	27	0.9398877834553153
chr6-154000000	1.457373294988826	1.1247295466091671	1.158689491982083	43.48188829610787	83	1.1784171906918366
chr6-155000000	1.2580057810520544	0.96451448695246	1.0036401491558196	58.87353725225806	89	1.0207279976368555
chr6-156000000	1.2285095280921325	0.9697394945717047	1.0056539524314807	44.659087313303814	74	1.0227760876688545
chr6-157000000	1.285258800750278	1.0613110996525423	1.0604978435585724	54.79899127356891	162	1.0785537438535502
chr6-158000000	1.0086466775351681	0.9492533614985036	0.8461288087822044	76.01830471086689	191	0.8605348893799875
chr6-159000000	1.2146042357235975	0.9849409434890467	1.0038722677456653	44.00360242800728	124	1.020964068248047
chr6-160000000	1.0445123157885678	0.9002115643079396	0.8869702696284784	53.65850004419659	70	0.9020717117014597
chr6-161000000	1.0701118775830283	0.9509058816353514	0.8751404895032192	66.40076086804663	67	0.8900405192567408
chr6-162000000	0.7299498936531204	0.7644540324302593	0.5738258819414593	56.46200286038336	11	0.5835957678247213
chr6-163000000	1.3679793929848454	1.0269712917335427	1.1301376002484849	60.27032230773367	26	1.1493791781108402
chr6-164000000	1.565752807189708	1.565752807189708	1.044890999345114	10.910580194354718	1	1.0626811795118059
chr6-166000000	1.1330443544953703	1.060051780141853	0.9571978879167441	61.09573349192478	118	0.973495016413294
chr6-167000000	1.0206046941512004	0.9473204257660041	0.8229266110063697	30.094653323495397	52	0.8369376539600788
chr6-168000000	0.772813913964573	0.6696197216021679	0.6996897065198492	26.998865272760565	28	0.7116025337406496
chr6-169000000	1.1109045999991818	0.8903107107852725	0.9261218811291808	68.43805795109984	40	0.9418899135190951
chr6-170000000	1.093308888484395	1.0617836780594847	0.9145525806242731	65.6421273991657	18	0.930123635587342
chr7-0	1.143023150205224	0.9607223979425734	0.9524275507967964	35.731195289113685	190	0.9686434601452506
chr7-1000000	1.1683627741004212	0.9482533566587049	0.9973658114274095	36.878664983138044	334	1.0143468338388506
chr7-2000000	1.1590387267839128	0.9904195468927751	0.996913477843875	51.79438055946311	248	1.0138867988817262
chr7-3000000	0.7437602495603376	0.6923707391861117	0.5884478823561687	29.1932469520123	31	0.5984667205434875
chr7-4000000	1.3076483210419407	1.0337861216827207	1.0973136468740128	46.511093175677466	69	1.115996368315286
chr7-5000000	1.1637905535637225	1.035793604767013	1.0020604593315117	56.894079416905846	172	1.0191214122161651
chr7-6000000	1.1704512618040874	0.9524308866103217	0.9752249444964759	62.14379389671994	140	0.991828999346712
chr7-7000000	1.354591090054188	1.0915977951459834	1.074642789363207	62.959725769425155	64	1.0929395196916238
chr7-8000000	0.9700420960645822	0.9588526928826466	0.7583817485263032	25.862713595769304	16	0.7712938589281247
