	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr4-46000000	1.20522862155817	1.1637966891529514	1.0077489235785153	25.984055888375877	6	1.0392459865577188
chr4-47000000	1.3286957696680397	0.9848106562438619	0.9686466061677577	55.346055432837396	80	0.9989215312460384
chr4-48000000	1.4474660539081292	1.145922045643922	1.1573718528108896	49.22888055099593	73	1.1935453611971796
chr4-49000000	1.1118518282664036	1.1351536727470206	0.9401170650433682	13.032887206666317	3	0.9695003029835753
chr4-50000000	0.27739826571444354	0.27739826571444354	0.2368991014275497	39.2030591459252	1	0.24430335237021908
chr4-51000000	1.2179162348286368	1.0892746725009423	0.8830208221253557	70.16140140527901	16	0.9106195243374783
chr4-52000000	1.271320698491109	1.0567519048844802	0.9643186032703706	44.01109066912421	60	0.9944582571748067
chr4-53000000	1.2197212370478971	1.051787703912443	0.9706642501426977	51.02166435944109	94	1.0010022364238849
chr4-54000000	1.2052767366104975	1.0066862660029636	0.934214343959974	49.83443496960501	66	0.9634130931119895
chr4-55000000	1.103996543464307	0.9511267126167979	0.8876302986570527	63.381446783836836	73	0.9153730694652542
chr4-56000000	1.137403789695837	0.9491477362770661	0.8981070555682232	69.67989809018744	84	0.9261772760660529
chr4-57000000	0.9130460708117466	0.8515821731581679	0.7119722179199222	59.43401112356524	80	0.7342248180096705
chr4-59000000	1.100841417726845	0.6345512014471497	0.35112108499445466	41.34426177338517	4	0.36209532934107735
chr4-60000000	1.7207393005785245	1.034975990898336	0.8003084296679727	53.939260376626656	8	0.8253219666931757
chr4-64000000	1.3666908664654709	0.7755815661180868	0.8445092774453663	43.520326007175676	2	0.8709043062822748
chr4-65000000	1.3394007991464325	0.9825837637681227	0.9275924598251617	48.88704597976583	39	0.9565842428403198
chr4-66000000	1.400781996792506	1.0267302113368388	0.8954152795876389	42.032348245199394	29	0.9234013689734399
chr4-67000000	1.1831772096594424	0.9608189989520943	0.9185285369094448	49.51791655694827	38	0.9472370281797691
chr4-68000000	1.1713391934474997	0.9490198475011954	0.9349068224740461	26.976442599618434	13	0.9641272149529451
chr4-69000000	1.3131166508177323	0.9675055796634668	0.951173356214921	25.723171389791247	51	0.9809021571135188
chr4-70000000	1.0903596993269224	0.9088033273579086	0.8627033676897728	69.75904620281344	49	0.8896670504769555
chr4-71000000	1.1316094577339553	0.9790052763077559	0.8094024007138666	43.90028453819002	60	0.834700168634347
chr4-72000000	1.3377546453896667	1.0475902857232087	0.9962891235574034	44.15272651803513	54	1.0274280119610268
chr4-73000000	1.4494483740214226	1.099816757170617	1.1546862822582549	41.7421629892222	102	1.1907758534823685
chr4-74000000	1.3197294522950689	0.985560786294811	1.1082183807600634	54.683869894947065	97	1.1428556037000404
chr4-75000000	1.3614811742415385	1.0705667830579648	1.0000303505250725	64.07204967088217	50	1.0312861704963345
chr4-76000000	1.2959892805222022	1.073259136723092	1.0263808631011098	58.88610240094191	129	1.0584602649534565
chr4-77000000	1.1871156213224414	1.0524266971530754	0.9394536784334285	51.599500629193834	83	0.9688161823104736
chr4-78000000	1.214610762956352	1.03576857459403	0.9018318807090617	42.1509208430438	71	0.9300185201375423
chr4-79000000	1.7536948748688135	1.2705399914475293	1.3968853377380825	13.691353670738119	17	1.4405448092870339
chr4-80000000	1.2401316171644616	1.047352810181843	0.9296287179122573	52.3785807887378	94	0.9586841439120027
chr4-81000000	1.1838188130959861	1.0181467594354883	0.9630965666014341	40.90587835744041	40	0.9931980259069738
chr4-82000000	1.2155715619267593	0.9851620366690631	0.9785381266624655	64.80992338102568	105	1.0091222099414572
chr4-83000000	1.2366911906354963	0.9921751922846145	0.9920833901889807	72.26081280523202	86	1.0230908289371599
chr4-84000000	1.2104668183151637	1.0953494533282944	1.0981692794170834	35.0833048265063	56	1.1324924189872063
chr4-85000000	1.3407289047477264	1.08040521781561	1.1434396244738263	40.747826990705825	76	1.179177682855551
chr4-86000000	1.2215022432932015	1.0595344041661912	0.9455203551566734	56.42878784018431	70	0.9750724722343439
chr4-87000000	1.3243502441873847	1.0612208562233647	1.0695233260765986	55.400941210838475	86	1.1029511400598078
chr4-88000000	1.21074413492003	1.0295679372737097	0.9998955589150995	68.68815780366174	95	1.0311471659919302
chr4-89000000	1.3826863071170035	1.050689141897229	1.0349536107494424	38.07567725562762	69	1.067300952726821
chr4-90000000	1.5944406035840786	1.054940478136603	1.4536178226476846	28.2059540407424	23	1.499050460714958
chr4-91000000	0.9165964766404315	0.7715404307582914	0.6979821621015097	22.743728681046793	14	0.7197975047962013
chr4-92000000	1.50130778038214	0.9924877414527385	0.89469148293497	39.738050732613885	17	0.9226549501494942
chr4-93000000	1.4508849216005075	1.0339434574850663	1.0311576601930776	15.72646176491711	17	1.063386360224092
chr4-94000000	1.5165258009404086	1.1145665152976765	1.1501742962162758	44.80249159450056	99	1.1861228458970263
chr4-95000000	1.2012967212515735	1.0883830026632306	0.8107446391720616	31.726524821435696	54	0.8360843585829002
chr4-96000000	1.4918905170448875	1.203593991755035	1.00846909155427	23.18372573011919	36	1.0399886632909203
chr4-97000000	1.50222717459588	1.1418277419797118	0.9509003908131329	21.507644421803832	28	0.9806206602132095
chr4-98000000	1.2042791858946875	1.0331998659900323	0.99443308635513	66.45446719768684	96	1.0255139645547393
chr4-99000000	1.1965172214082258	1.045729744472808	0.9345185243622772	60.32865171846666	61	0.9637267806336398
chr4-100000000	1.4786687518067048	1.1410146471220042	1.1776294934023368	29.1618121041332	66	1.214436151739562
chr4-101000000	1.4896018961916495	1.112540209552789	1.1177480555285024	41.60498199602798	68	1.1526831272275602
chr4-102000000	1.1904368384561221	0.98380952024216	0.9578752962219637	72.42047708441501	77	0.9878135653934076
chr4-103000000	1.2121983221809345	0.9538066183192888	0.9391737789909108	44.703019400378984	56	0.9685275346468837
chr4-104000000	1.2146897275600035	1.0644694737905132	0.927246424350933	36.465564402650436	23	0.9562273920718548
chr4-105000000	1.4601596957256484	1.077373091438437	1.0241187035552752	43.44648718285359	69	1.0561274019019995
chr4-106000000	1.726465251461439	1.0625690906687697	1.1113083667018568	36.133403400068005	49	1.146042166754978
chr4-107000000	1.282681118999376	1.084930436042258	0.919906462906075	63.912090578246755	63	0.9486580210761807
chr4-108000000	1.2946191847056987	0.969832896419602	0.9233515528590056	35.00025382951239	84	0.9522107868724465
chr4-109000000	1.253754297655521	1.0658728554235148	0.9298306989131272	39.96819253996909	59	0.9588924378030739
chr4-110000000	1.222644060764633	1.0364329372683756	0.8871469061121595	43.76370393058695	75	0.9148745685485494
chr4-111000000	1.3375516414332755	0.953456448900893	1.0003559371630915	26.315392855847165	53	1.0316219333028445
chr4-112000000	1.2979165046681882	1.070466377945294	1.0054979076018882	47.84750592166591	89	1.0369246153662917
chr4-113000000	1.4691754859626425	1.097389376721305	1.136669482820125	44.96207802748146	118	1.1721959412953098
chr4-114000000	1.3787000252105692	1.1766336866482854	1.020644775508624	30.91543195281743	42	1.0525448966811035
chr4-115000000	1.663689356898772	1.2630959447923598	1.2188592191415806	14.742921904469227	20	1.2569545072533859
chr4-116000000	1.236516466459445	0.9562104031957498	0.820316719695239	25.89624170174748	24	0.845955613251568
chr4-117000000	1.5570909605042755	1.1378653348202092	1.0869842589000127	36.54201558813897	25	1.1209578120926094
chr4-118000000	1.3794263163339862	1.0840891197063058	1.034295656117883	48.91239392796529	94	1.0666224338078854
chr4-119000000	1.2331403533770389	1.0189627082746653	0.8851266674921554	55.71484112159288	67	0.9127911876303414
chr4-120000000	1.190319727593731	0.9120244269882163	1.0137871858816254	46.25559439380033	39	1.045472973972408
chr4-121000000	1.5356868126181555	1.0804058987538956	1.2027356009938333	57.793239158871756	89	1.2403269474944199
chr4-122000000	1.3250683020073317	1.1057189403635739	1.0406264609198657	41.3642979329051	105	1.0731511070996194
chr4-123000000	1.38344983865976	1.1374482165150885	1.1253305896360204	40.85104906857599	70	1.1605026524632633
chr4-124000000	1.3981317601367207	1.1379057422182934	0.9834535192588882	31.192497936399338	59	1.014191232501212
chr4-125000000	1.9134777376973957	1.1298320071016419	1.2381401226445534	39.51575023825753	48	1.276838032915232
chr4-126000000	1.4360477832473986	1.0833197726316077	1.0356909465494213	26.3560684320834	46	1.0680613338623843
chr4-127000000	1.2036844496084	1.0259107754520782	0.871836172449115	57.16353787874236	60	0.8990852998742938
chr4-128000000	1.3558484749065645	1.0462657896970804	1.035029451263171	66.78975187540901	97	1.0673791636260508
chr4-129000000	1.6588104105470576	1.1958166903869523	1.1451810457125002	25.510569984273797	51	1.1809735319910397
chr4-130000000	1.6004114665269724	1.2145885134106775	1.4040677048664854	19.97861343946761	29	1.4479516603761635
chr4-131000000	1.0446845378018712	0.8853248251111887	0.7471688371332605	30.438315625586647	13	0.7705215030291632
chr4-132000000	1.3352523799885712	1.0255964211944528	0.8764128682431017	26.698623146344442	29	0.9038050397066187
chr4-133000000	1.2311452244836203	1.1336599415156678	0.8837439494647964	54.42189203989537	27	0.9113652529288969
chr4-134000000	1.513839370731915	1.1144439015357404	0.8847330890052362	22.38012460678529	20	0.9123853078984396
chr4-135000000	1.594553465231848	1.0578670593322994	0.9462498540920944	18.784197615277176	25	0.9758247715651557
chr4-136000000	1.4853590983438172	1.087882432279618	1.1089679612923857	26.89949168695132	32	1.1436286122754815
chr4-137000000	1.4438058766513557	1.1877704392551394	1.0458647838900703	31.821846858388145	46	1.0785531531804495
chr4-138000000	1.3309580068360884	1.0151813813963202	1.0111016004148279	45.36495863132724	84	1.0427034508772939
chr4-139000000	1.2829799725516613	1.0694754811151976	1.0386072973068978	61.085227524553154	132	1.0710688347876542
chr4-140000000	1.3043072715838013	1.0211898521123917	1.031340304464544	58.74510413176054	121	1.0635747130187694
chr4-141000000	1.3961185257444044	1.0489394803242915	0.9718602345805797	41.447416720515506	75	1.0022356012015325
chr4-142000000	1.222117914051735	0.9673676889327938	0.9015681116716473	51.24835558542825	74	0.9297465070327922
chr4-143000000	1.4826780090399296	1.0940437547313555	1.0758493723120142	36.73076024861567	64	1.109474906056589
chr4-144000000	1.2163617921536762	1.0370474615287872	0.8911509397361719	36.661161949969866	50	0.9190037477284394
chr4-145000000	1.1424553956338026	0.9953477635914094	0.8470040095146067	59.722076116157794	80	0.8734770108814408
chr4-146000000	1.329852589443237	1.0480720366899121	0.9270727071603612	41.038909485845785	68	0.9560482453728371
chr4-147000000	1.3418440068567463	1.0971887486831167	1.0581063815134166	47.91931807921045	108	1.091177360362871
chr4-148000000	1.6143601029760912	1.110571682584918	1.203892953415881	35.84102762142481	71	1.241520472817548
chr4-149000000	1.293237799317579	1.1680135308773247	1.0060187692813503	30.345496353534944	59	1.0374617565105466
chr4-150000000	1.388624174788103	1.0820784294625523	1.0065888263952598	43.071866245535254	114	1.0380496306862246
chr4-151000000	1.3107646754249496	1.0513534762509766	0.9907901260790944	43.5790793313634	96	1.0217571440238722
chr4-152000000	1.417564638482853	1.091618678199366	1.0518884280605914	35.38980928606316	101	1.0847650655746959
chr4-153000000	1.2645097154396887	1.0530714468637228	0.8479048774352815	39.017201096577516	107	0.8744060353130971
chr4-154000000	1.1811728648415862	0.978566154311772	0.9229261817232617	35.450712157697716	65	0.9517721208165706
chr4-155000000	1.4215504468991798	1.0845523784296696	1.0049637224537933	38.49523025981679	66	1.0363737343301056
chr4-156000000	1.391900433418176	1.0524431698477605	0.9837014411940196	44.51480942541717	99	1.0144469032045353
chr4-157000000	1.4152925830349659	1.18553422067873	0.9959011290734014	26.23068722201808	44	1.0270278907593353
chr4-158000000	1.282652439530462	1.0763710218687255	0.9968933943481938	56.800731374418206	98	1.0280511691576557
chr4-159000000	1.3947000492197579	1.1462305868552662	1.0569368302379234	44.238117144733074	98	1.089971254912702
chr4-160000000	1.4275914699202024	0.9792249233882764	0.9459847781415688	30.574439747644607	27	0.9755514106998933
chr4-161000000	1.8895722545191187	1.2222828754269492	1.2222756367495176	24.61384069006627	32	1.2604777045542035
chr4-162000000	1.2007103413935787	0.998312227141955	0.7976028092451607	23.167849127604516	43	0.822531782452074
chr4-163000000	1.1207626493575555	0.9178620228559012	0.7938792632637496	42.78452104698367	65	0.8186918575199754
chr4-164000000	1.2418987273704214	1.0704076742642648	0.945118522900666	33.173353346864104	87	0.9746580807628629
chr4-165000000	1.1958595411233184	1.0359729707261986	0.8993252684783887	45.61998871238798	84	0.9274335640640262
chr4-166000000	1.2667789216619514	0.9735463957034873	0.9563569337846747	37.35437026633702	40	0.9862477467334488
chr4-167000000	1.351234998841553	1.1385477979616372	0.9493721412745447	26.984152563891914	39	0.9790446454318721
chr4-168000000	1.227342856049737	1.0586262173228072	0.9636643170473812	54.12334585032972	135	0.993783521320079
chr4-169000000	1.2617021475136379	1.1123989939351904	1.0127282070757526	52.12153632166571	129	1.0443808969201747
chr4-170000000	1.0692476961372284	0.9920346905475053	0.7483126905201904	45.090878757139706	47	0.7717011074065672
chr4-171000000	1.4232228517469196	0.9973954501529343	1.0172440380499856	28.90998238452703	25	1.0490378696106337
chr4-172000000	1.4104428747986522	1.0281947372810778	1.0038898216116918	26.16546897424348	48	1.0352662688553205
chr4-173000000	1.1682016536997109	1.028557886796092	0.9016617120261446	56.42657669114218	97	0.9298430328543295
chr4-174000000	1.2577246080622217	1.019311565706477	0.993390177688556	38.22489296572915	72	1.0244384599119416
chr4-175000000	1.4093811672891	1.153876467642439	0.9777537221870205	20.797146881815856	49	1.0083132890050306
chr4-176000000	1.4433866084933762	1.058790055253826	1.000972815656723	55.379530736800724	98	1.032258092254445
chr4-177000000	1.2581093580533738	0.9665812039143695	0.9146907811647551	41.01572038783487	60	0.9432793238729316
chr4-178000000	1.906570709861276	1.165523105086652	1.1513171926509116	11.17629162894841	23	1.1873014634127155
chr4-179000000	1.2935019296301964	0.9856332988716645	0.8195821088072762	35.7209319397354	38	0.8451980421947953
chr4-180000000	1.4487274480498638	1.0939586673459112	1.0058960347162502	25.715121810380587	54	1.0373351858924018
chr4-181000000	1.2070017853298498	0.902094740456392	0.8647768586275767	34.01046720888975	72	0.8918053481073062
chr4-182000000	1.229063126475536	1.0983910452417247	0.9707069999703356	40.51275163855175	88	1.0010463223918866
chr4-183000000	1.1731983290230656	0.9755287776777665	0.9147278589406335	53.667886426038024	122	0.9433175605099257
chr4-184000000	1.128039920536718	1.050968911521878	0.8744327293907576	44.200808061989505	134	0.9017630118691509
chr4-185000000	1.3031522789537522	1.0103340117041448	1.0118063743459011	54.1813513626113	129	1.0434302524269274
chr4-186000000	1.0897595033700778	0.8890792988006893	0.7751140344709548	53.20074519865561	58	0.7993401239150426
chr4-187000000	1.052308390519973	0.9378116238340842	0.5050015380510111	27.564139790584893	8	0.5207852961641977
chr4-190000000	0.8567823022543715	0.7221427096296873	0.3664219092444435	20.673058155652715	2	0.37787437888484704
chr5-0	0.9067251887497435	0.7867387786285107	0.8508433335158644	60.1078346200785	181	0.8774363324605036
chr5-1000000	1.0030353400229592	0.8581499891816415	0.856853526177918	34.66187591555294	95	0.8836343729211156
chr5-2000000	1.590348069057677	1.590348069057677	0.2001429599211888	8.9168587990786	1	0.20639840238903756
chr5-5000000	1.0920440681090657	0.8006546957193507	0.870443557562856	70.0263832816887	10	0.8976491589888973
chr5-6000000	1.0534783782735055	0.9601837209586723	0.7891169331620371	53.32824714655758	50	0.8137806814035149
