	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr4-43000000	0.5102082159025497	0.4691475153505994	0.4057077250057579	49.760829250163006	6	0.412261072577807
chr4-44000000	1.5924192434645676	0.8171528079557074	1.3246737000644528	145.4090854017538	4	1.3460709933399295
chr4-46000000	1.0401346307130934	0.9015363784264052	0.7215419206862479	25.984055888375877	6	0.7331968996344396
chr4-47000000	1.1444239713484787	0.94858648292845	0.8792092420142984	55.346055432837396	80	0.8934110020409178
chr4-48000000	1.405349541740516	1.1116603954817232	1.0984137434239882	49.22888055099593	73	1.116156287119627
chr4-49000000	0.9262443596907604	0.9381632346713936	0.7518507987711261	13.032887206666317	3	0.763995353343263
chr4-50000000	0.31781236697507326	0.31781236697507326	0.2155717084008396	39.2030591459252	1	0.219053812005919
chr4-51000000	1.3349261687981797	1.0632680024294523	1.058455452902863	70.16140140527901	16	1.0755525551882696
chr4-52000000	1.2249724387940284	1.0177732854274333	0.9489572139725156	44.01109066912421	60	0.9642856045129644
chr4-53000000	1.149213321953827	1.0225075788983558	0.9392058296214773	51.02166435944109	94	0.954376707235693
chr4-54000000	1.3011112485392324	1.032553212912505	1.092896792117158	49.83443496960501	66	1.1105502211688714
chr4-55000000	1.119883701485619	0.9737881124786573	0.9138837763703709	63.381446783836836	73	0.9286456299360796
chr4-56000000	1.0197250437090686	0.9117309907469852	0.8202179999741332	69.67989809018744	84	0.8334668816379102
chr4-57000000	0.9457215041430826	0.8198717573362554	0.753059079366017	59.43401112356524	80	0.765223151147748
chr4-59000000	1.429004094617332	0.9050055764535981	0.9717837778512416	41.34426177338517	4	0.9874808831036687
chr4-60000000	2.0834435181377025	1.254591242333512	1.3907661806920983	53.939260376626656	8	1.4132310577742322
chr4-64000000	0.3337903604734138	0.3762710660296581	0.2646160478184517	43.520326007175676	2	0.2688903586772643
chr4-65000000	1.2539520038471605	0.9936526808002768	0.9721401445197142	48.88704597976583	39	0.9878430061196241
chr4-66000000	1.5118182271388303	1.025771466176523	1.1659330574152036	42.032348245199394	29	1.1847662323834032
chr4-67000000	1.0334001494728027	0.9485735622896669	0.7622902416247855	49.51791655694827	38	0.7746034232485212
chr4-68000000	1.034053940461494	0.9851259144569795	0.7060421217278895	26.976442599618434	13	0.7174467343073619
chr4-69000000	1.0831986135671152	0.8944761869916756	0.7814527445834306	25.723171389791247	51	0.7940754557884347
chr4-70000000	1.0455058565079496	0.8754557336969124	0.8088624076052008	69.75904620281344	49	0.8219278637656081
chr4-71000000	1.1380846981759805	0.9628451945694656	0.8828059240957523	43.90028453819002	60	0.8970657808908905
chr4-72000000	1.2743521810361857	1.01876984776813	0.9786170328793671	44.15272651803513	54	0.9944245148697454
chr4-73000000	1.393213975706071	1.049633100636939	1.0782573154585713	41.7421629892222	102	1.0956742748231096
chr4-74000000	1.2214326287632884	0.9597427958799202	0.973720972514293	54.683869894947065	97	0.9894493690366645
chr4-75000000	1.384350218214245	0.9887148714121982	1.1064394142634553	64.07204967088217	50	1.1243115956447192
chr4-76000000	1.362354080627241	1.0703604136577765	1.1155556526090207	58.88610240094191	129	1.1335750874802872
chr4-77000000	1.1857114243907099	1.0145267844681032	0.9561854174326536	51.599500629193834	83	0.9716305642650737
chr4-78000000	1.2547963373719442	1.080164961042753	0.984460183201645	42.1509208430438	71	1.0003620488889988
chr4-79000000	2.03389278857957	1.3104881956063261	1.4303314236685138	13.691353670738119	17	1.4534353933116615
chr4-80000000	1.1875435496891458	0.9926279849194328	0.9016360025079928	52.3785807887378	94	0.9162000192711045
chr4-81000000	1.2358437679062781	1.0502960748473942	0.9435536481654545	40.90587835744041	40	0.9587947555641745
chr4-82000000	1.2036892403167692	0.9411880787094211	0.936734086613922	64.80992338102568	105	0.9518650384637538
chr4-83000000	1.2065081641398947	0.9536568724005227	0.9400912863131237	72.26081280523202	86	0.9552764666016605
chr4-84000000	1.1149115971077879	1.0529053057253563	0.8806960318539155	35.0833048265063	56	0.894921807816109
chr4-85000000	1.2361985348883133	1.0461048393621506	0.9663797453218276	40.747826990705825	76	0.9819895598936165
chr4-86000000	1.2776401935071175	1.0591497479044676	1.0025914853023201	56.42878784018431	70	1.0187862237088166
chr4-87000000	1.350597171226225	1.0808632993838942	1.0799374788226435	55.400941210838475	86	1.0973815776617935
chr4-88000000	1.1552721729780584	0.9862514569865344	0.9296430802171627	68.68815780366174	95	0.944659491902513
chr4-89000000	1.252957406720883	1.0403112445575238	0.9841386467928269	38.07567725562762	69	1.0000353187416489
chr4-90000000	1.9791148753404897	1.240325911866703	1.418531648751924	28.2059540407424	23	1.4414450180649958
chr4-91000000	1.1255493782151331	0.9633525730435522	0.8543084641400218	22.743728681046793	14	0.8681080049280941
chr4-92000000	1.5794673126730108	0.9952142142348638	1.1826713529571458	39.738050732613885	17	1.2017748995788515
chr4-93000000	1.3067278646664198	1.0283843130753367	0.9720523499234166	15.72646176491711	17	0.987753793387883
chr4-94000000	1.4369245922277838	1.0948552061533836	1.0951777478122382	44.80249159450056	99	1.1128680208640653
chr4-95000000	1.211338536631114	1.037427591408777	0.9088475793796067	31.726524821435696	54	0.923528083867426
chr4-96000000	1.4118353785175128	1.2434127868608666	1.0374766573415597	23.18372573011919	36	1.0542348916920405
chr4-97000000	1.4821674037969763	1.1119500278291738	1.0317789375458812	21.507644421803832	28	1.0484451373210069
chr4-98000000	1.1682949100692557	0.9886331049181415	0.9667524579584338	66.45446719768684	96	0.982368292912142
chr4-99000000	1.1379060532010141	1.032806714143995	0.8955920589381633	60.32865171846666	61	0.9100584486153762
chr4-100000000	1.4220923777860983	1.1677998927813178	1.0668848884517363	29.1618121041332	66	1.084118150385045
chr4-101000000	1.52573737792533	1.1124017905879122	1.1173078889209906	41.60498199602798	68	1.1353556274524366
chr4-102000000	1.1520324765116863	0.9796738085852571	0.9182398173916204	72.42047708441501	77	0.9330720335585094
chr4-103000000	1.1821803569496268	0.9705592994404574	0.8862759679692322	44.703019400378984	56	0.9005918759613075
chr4-104000000	1.1943020922926133	1.1371911470573366	0.9354753373792832	36.465564402650436	23	0.9505859568057171
chr4-105000000	1.3108385743993503	1.012587050450905	0.9753647987157648	43.44648718285359	69	0.991119747762977
chr4-106000000	1.9842652530810543	1.0993949564294734	1.4012040374718238	36.133403400068005	49	1.423837515985897
chr4-107000000	1.3092287737537025	1.080318427509321	1.0343909224734693	63.912090578246755	63	1.051099313323668
chr4-108000000	1.3340238671629452	1.0162929425750777	1.0166855677673046	35.00025382951239	84	1.0331079661748543
chr4-109000000	1.2395761772973346	1.0510866934550855	0.9524180580732378	39.96819253996909	59	0.9678023512078123
chr4-110000000	1.4090567841497166	1.1688994911854316	1.099589504986429	43.76370393058695	75	1.1173510406156832
chr4-111000000	1.3406874024395257	0.9808484670397769	0.9372197967563307	26.315392855847165	53	0.9523585942230594
chr4-112000000	1.3820111539019644	1.0877793700649279	1.0878260780962894	47.84750592166591	89	1.1053976005207213
chr4-113000000	1.5476687069056276	1.0948206122130757	1.1863308072101608	44.96207802748146	118	1.2054934645516433
chr4-114000000	1.5466294106595153	1.2874512848770843	1.1869472422535832	30.91543195281743	42	1.2061198567954001
chr4-115000000	1.7605578014927645	1.377292742193807	1.2640239156633164	14.742921904469227	20	1.284441540342774
chr4-116000000	1.1935904355254385	0.8843459037827832	0.8869310760535639	25.89624170174748	24	0.9012575659269031
chr4-117000000	1.6733694923694593	1.1796544575827452	1.282964686081566	36.54201558813897	25	1.3036882587235166
chr4-118000000	1.3469527627656588	1.0351415897968832	1.0144691261111913	48.91239392796529	94	1.0308557226060575
chr4-119000000	1.2499205943047944	1.0431649362877535	0.9649569181119226	55.71484112159288	67	0.9805437499287212
chr4-120000000	1.1451863265348872	0.8553294221000671	0.8647456256585647	46.25559439380033	39	0.8787137566481069
chr4-121000000	1.405064730237952	1.0380188181650922	1.0951930364666904	57.793239158871756	89	1.112883556474295
chr4-122000000	1.3060075464601997	1.0947362385184687	1.006563393011141	41.3642979329051	105	1.02282228916011
chr4-123000000	1.3326695193324642	1.1518635294979263	1.0769407200945325	40.85104906857599	70	1.0943364126541753
chr4-124000000	1.3084729485538342	1.0992346778007511	0.9725730354861912	31.192497936399338	59	0.9882828895212687
chr4-125000000	1.9010745807811251	1.1234857392640625	1.3695510737282868	39.51575023825753	48	1.3916732657661315
chr4-126000000	1.571266639756568	1.1044297235951146	1.086956418555891	26.3560684320834	46	1.104513893475466
chr4-127000000	1.2180603705774777	1.0159569953889085	0.9450913999473366	57.16353787874236	60	0.9603573464636901
chr4-128000000	1.4456741711745629	1.067128773185551	1.1456891437591092	66.78975187540901	97	1.1641953212504799
chr4-129000000	1.7230010495363377	1.2635327435518777	1.269157700313718	25.510569984273797	51	1.2896582503926701
chr4-130000000	1.4216222049998621	1.1075955730006903	1.033556141235381	19.97861343946761	29	1.0502510479657008
chr4-131000000	1.0752544153639358	0.8424222979315937	0.8012093901682424	30.438315625586647	13	0.814151228068143
chr4-132000000	1.3923127192150697	1.2017556428499967	0.9682150863604512	26.698623146344442	29	0.9838545469729685
chr4-133000000	1.115014779876114	1.0292616215409642	0.8698566229139627	54.42189203989537	27	0.8839073112209775
chr4-134000000	1.8141603633263195	1.3334099754077964	1.2945864579183657	22.38012460678529	20	1.3154977556282788
chr4-135000000	1.5616563056780692	1.13309640526367	1.0968220253689458	18.784197615277176	25	1.1145388582363
chr4-136000000	1.4168806936004963	1.085874756686325	1.0625121433713012	26.89949168695132	32	1.0796747728847917
chr4-137000000	1.3182757721527991	1.1621614231830422	1.0113205007880797	31.821846858388145	46	1.0276562379207876
chr4-138000000	1.3404692994123288	1.0127951982667194	1.0719161837938875	45.36495863132724	84	1.0892307156293513
chr4-139000000	1.3229852535353948	1.0361075673203686	1.0436948301002547	61.085227524553154	132	1.060553505839546
chr4-140000000	1.2714435134363624	1.0249745842592595	1.0212203412557248	58.74510413176054	121	1.037715989308274
chr4-141000000	1.419377133300968	1.010741709826466	1.0875630934296812	41.447416720515506	75	1.1051303678947568
chr4-142000000	1.299075872689168	0.9710332924775911	0.981202539230041	51.24835558542825	74	0.9970517845902577
chr4-143000000	1.4588538560719277	1.0204479731909153	1.1417909145495133	36.73076024861567	64	1.1602341244182546
chr4-144000000	1.257752484799154	1.0148914653045176	0.9498390794270826	36.661161949969866	50	0.9651817146330365
chr4-145000000	1.199270240362282	1.021042657827274	0.9361952363572295	59.722076116157794	80	0.9513174842243571
chr4-146000000	1.211126057018778	1.0187918490557104	0.9643919845521971	41.038909485845785	68	0.9799696910658678
chr4-147000000	1.367200129645238	1.0822830585999141	1.0969238922629387	47.91931807921045	108	1.1146423705738506
chr4-148000000	1.5997654637697003	1.1246171813433887	1.2313926614446837	35.84102762142481	71	1.2512831974407705
chr4-149000000	1.224913102100027	1.1604503860273072	0.9805885007552486	30.345496353534944	59	0.9964278276266125
chr4-150000000	1.3956519307178237	1.04229737580336	1.0944556706766797	43.071866245535254	114	1.112134280104298
chr4-151000000	1.4228174107131693	1.095114248624091	1.167293459647185	43.5790793313634	96	1.1861486090272937
chr4-152000000	1.413762404158349	1.0829846111340244	1.10329537398045	35.38980928606316	101	1.121116770061151
chr4-153000000	1.3583455553155241	1.0533428537542844	1.0902134691706589	39.017201096577516	107	1.1078235548329503
chr4-154000000	1.2169824685407868	1.0193080609454301	0.9789501993108825	35.450712157697716	65	0.9947630628981358
chr4-155000000	1.4731836664753268	1.0768276327401982	1.1180930796659987	38.49523025981679	66	1.136153501288116
chr4-156000000	1.390496585152928	1.0695670124328243	1.0306027101133721	44.51480942541717	99	1.0472499104297397
chr4-157000000	1.3772894005324128	1.2319142256756945	1.0445676282987133	26.23068722201808	44	1.061440402241224
chr4-158000000	1.286102805679751	1.0930062767884698	0.9999370174837598	56.800731374418206	98	1.0160888785942086
chr4-159000000	1.355173054664025	1.121228877543178	1.072551815403382	44.238117144733074	98	1.0898766145189789
chr4-160000000	1.3927390863213136	0.9546601278518918	1.0620386903455545	30.574439747644607	27	1.079193672229864
chr4-161000000	2.038022646525211	1.2323128725649624	1.4465302170495218	24.61384069006627	32	1.4698958438333414
chr4-162000000	1.1809203915268738	0.9796942105585873	0.8488734887425703	23.167849127604516	43	0.8625852390336178
chr4-163000000	1.2338926620888098	0.9152591455929449	0.9423329423723746	42.78452104698367	65	0.9575543318587844
chr4-164000000	1.3111547586107508	1.0779900047850726	1.0161799723536198	33.173353346864104	87	1.0325942039399028
chr4-165000000	1.1470469805867298	0.9785736655685094	0.9093798088517069	45.61998871238798	84	0.9240689103775016
chr4-166000000	1.1765888022339306	1.017728784414847	0.8725811300638548	37.35437026633702	40	0.8866758270037236
chr4-167000000	1.3442733396387476	1.1995908767065377	0.9714396386550521	26.984152563891914	39	0.98713118506887
chr4-168000000	1.3076957390900954	1.0844539523578496	1.0433923308391855	54.12334585032972	135	1.0602461203446787
chr4-169000000	1.2542223867834772	1.1232539494422231	1.0093389730554054	52.12153632166571	129	1.0256427028114836
chr4-170000000	1.0554098243851964	0.9660009674647718	0.8485146327695682	45.090878757139706	47	0.8622205865036994
chr4-171000000	1.3670242971543844	1.0164738687122516	1.0533390149622115	28.90998238452703	25	1.070353472047418
chr4-172000000	1.3900769450101853	1.0369548615026525	1.0660914063893934	26.16546897424348	48	1.0833118513033895
chr4-173000000	1.2098517592674993	0.9990079952658731	0.9642308599077942	56.42657669114218	97	0.9798059637946671
chr4-174000000	1.4984016500449122	1.045148906224794	1.138279292291181	38.22489296572915	72	1.1566657793523882
chr4-175000000	1.6218586230342669	1.2335056404697475	1.197132094793161	20.797146881815856	49	1.2164692240201764
chr4-176000000	1.3966808783332416	1.0200116685028167	1.0397978946972044	55.379530736800724	98	1.0565936237125662
chr4-177000000	1.2960738362930606	0.9372082277451571	0.9924673924050078	41.01572038783487	60	1.0084985975694225
chr4-178000000	1.8213712320949182	1.2107963178333678	1.3536360960556617	11.17629162894841	23	1.3755012153934767
chr4-179000000	1.4294576457717962	1.05470605390792	1.065812361798425	35.7209319397354	38	1.0830282993390583
chr4-180000000	1.43570924283305	1.0567831075930139	1.099656936151533	25.715121810380587	54	1.1174195609882014
chr4-181000000	1.3535480488146376	0.919000786949436	1.0274910185275727	34.01046720888975	72	1.044087956067952
chr4-182000000	1.3183343165662285	1.098052187235636	1.0566577049421406	40.51275163855175	88	1.073725768423237
chr4-183000000	1.3145656384601203	1.014769454076617	1.064873534217332	53.667886426038024	122	1.0820743069901537
chr4-184000000	1.152807425740553	1.0278479334005257	0.9568829609627097	44.200808061989505	134	0.9723393751309909
chr4-185000000	1.1068236871559693	0.9384455860442484	0.9128956236233357	54.1813513626113	129	0.9276415156778222
chr4-186000000	1.1045940887074672	0.8238022723720079	0.9290879862774656	53.20074519865561	58	0.9440954315978745
chr4-187000000	0.7405745964436605	0.5921734306918346	0.5295465858614821	27.564139790584893	8	0.5381002875014815
chr4-190000000	0.9783049495546712	0.879469401457675	0.6478746227274809	20.673058155652715	2	0.6583396627653137
chr5-0	0.8331750790442692	0.695807340404157	0.7400363583445918	60.1078346200785	181	0.7519900756964533
chr5-1000000	1.0395958014767388	0.8816299522844394	0.967966745333554	34.66187591555294	95	0.9836021945236473
chr5-2000000	1.2560553819172655	1.2560553819172655	1.151744959743099	8.9168587990786	1	1.1703489560940314
chr5-5000000	1.0814741060206028	0.7570197376529273	0.8359233287384618	70.0263832816887	10	0.8494258966689334
